entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
38877,0.77956903,12,1.0286043,1.0286043,1
38878,1.0523815,12,0.632465,0.54991674,0
38879,0.31898832,12,1.085294,0.9217905,0
38880,0.53816015,12,0.30524966,1.0160092,10
38881,1.2905121,-12,0.50010633,0.50010633,1
38882,3.3635128,12,0.80854434,1.0266339,2
38883,1.4314665,12,1.1442688,0.8836376,0
38884,1.5493779,12,1.0420022,1.0420022,1
38885,3.2235286,12,1.0175353,1.0175353,1
38886,2.03817,12,1.041853,1.041853,1
38887,1.2601501,-12,0.99635273,1.0021802,10
38888,0.703198,12,0.77677125,0.6540344,0
38889,1.2289855,12,1.3429431,1.0201379,10
38890,2.5772176,-12,2.8155465,2.8155465,1
38891,0.89637566,12,1.4409089,0.7891709,10
38892,0.88950795,12,0.8056187,0.6501258,0
38893,1.0924939,12,0.8260513,0.8260513,1
38894,3.6537275,12,0.7008787,0.9222088,1
38895,2.67738,12,0.98582065,0.98582065,1
38896,1.5633568,12,1.0338964,1.0338964,1
38897,1.8676207,12,0.96707934,0.96707934,1
38898,1.5786382,-12,0.5102782,0.4768399,0
38899,1.7144498,12,1.0381348,1.0381348,1
38900,1.6575228,12,0.9991781,1.07625,1
38901,1.5522829,12,5.0803733,0.61796445,10
38902,0.79336715,12,1.1927263,0.97291255,0
38903,1.5355724,12,1.1234288,0.9375916,0
38904,1.274995,12,0.90259993,0.90259993,1
38905,0.90625525,-12,1.2217427,0.9683573,0
38906,0.8306214,12,0.74791247,0.81425565,1
38907,1.6692017,12,0.70246035,0.70246035,2
38908,0.9610435,12,1.032168,1.032168,1
38909,0.7624315,12,1.1150291,0.9426409,0
38910,1.0193484,12,1.161985,0.9779228,0
38911,0.9885396,12,0.69242924,0.539522,0
38912,0.97093385,-12,0.9673278,0.9673278,2
38913,2.9237578,12,0.7646692,1.0061437,1
38914,3.152885,12,0.0721932,1.1152446,10
38915,0.9754038,-12,1.1627456,0.9760437,0
38916,3.067593,-12,0.47164097,0.62058026,1
38917,0.60011995,12,1.0489286,0.900112,0
38918,1.6323618,12,1.4220369,1.1009562,0
38919,0.9419472,12,0.7250863,0.5840381,0
38920,3.8513525,12,1.1877991,1.0083804,0
38921,3.651508,-12,0.72921544,0.8075002,1
38922,1.0007524,12,1.2700998,1.0955322,0
38923,1.1992774,12,0.75331384,0.75331384,1
38924,1.605288,-12,0.95611966,0.95611966,1
38925,2.7851946,-12,0.5063806,0.5063806,10
38926,2.6888716,-12,0.685969,0.685969,1
38927,1.4985148,12,0.981003,0.981003,1
38928,0.8376217,12,0.55911666,0.48032033,0
38929,1.6555302,-12,0.94839424,1.0284059,2
38930,0.201242,12,0.3750094,0.34788823,0
38931,0.5635361,12,1.0624535,0.86528355,0
38932,1.6051825,12,1.2121513,1.0417895,0
38933,1.6710012,-12,0.6561868,0.5224861,0
38934,2.879042,12,1.0225552,1.0225552,10
38935,3.9269254,12,0.38736704,0.38736704,10
38936,1.5646182,12,1.0198892,1.0198892,1
38937,1.795182,-12,1.0336165,1.0336165,1
38938,1.4428183,12,0.8032421,0.60853106,0
38939,1.5396606,12,0.5402996,0.5402996,1
38940,0.6692755,12,0.05765794,0.886592,10
38941,0.8414264,12,1.6310308,0.77580804,10
38942,0.64527136,12,1.1284196,0.944554,0
38943,0.542901,12,0.00010320513,1.02404,10
38944,1.8283226,-12,0.6972815,0.60854226,0
38945,2.6468282,12,1.2271976,1.328906,2
38946,1.2136496,12,0.59156716,0.5000724,0
38947,1.0270412,12,0.74770254,0.8707342,1
38948,2.6565957,12,1.328906,1.328906,1
38949,1.3843005,12,0.66542786,0.5543539,0
38950,1.2407471,12,0.2798157,0.2798157,1
38951,2.1437669,-12,1.1554388,0.98222697,0
38952,1.7874677,12,0.52283525,0.52283525,1
38953,2.2420037,12,1.2660947,1.2660947,1
38954,0.8305262,12,1.198356,1.0213226,0
38955,2.7384806,12,0.6918772,0.6918772,1
38956,2.7392232,12,1.2783021,1.2783021,2
38957,1.9508611,12,1.0043063,1.0043063,1
38958,2.3828278,12,1.1612413,1.1612413,10
38959,1.1916939,12,1.3168956,1.053035,0
38960,3.7535784,12,0.7406956,0.9077706,1
38961,1.8398407,12,1.8064026,1.342322,0
38962,1.623395,-12,0.7882198,0.9292391,0
38963,0.52646065,12,0.3669786,0.30935425,0
38964,2.3349028,12,0.5286087,0.44614428,0
38965,0.7794361,12,1.103295,1.0224274,0
38966,1.0261178,12,9.709868,1.065156,10
38967,0.62620914,12,0.5358315,0.5072086,0
38968,5.919486,12,0.7288451,0.7288451,2
38969,0.62790966,12,0.8992216,0.7907471,0
38970,1.7548171,12,0.87292314,1.148583,2
38971,0.425135,12,1.06611,0.9377575,0
38972,0.41386464,12,1.1555305,0.9971851,0
38973,2.4327118,-12,1.0897291,1.0897291,1
38974,0.89886296,-12,0.91575164,0.87861806,0
38975,0.903189,-12,0.55763245,0.5126414,0
38976,2.2987523,12,0.582669,0.582669,1
38977,1.0603575,12,9.527133,0.87119746,10
38978,1.0598522,12,0.6587615,0.53847665,0
38979,0.7672462,12,0.58545095,0.49245209,0
38980,1.1470264,12,0.6099062,0.53113145,0
38981,1.0112904,12,0.8389815,0.8389815,1
38982,0.28456944,12,0.017602261,1.0147883,10
38983,1.322345,12,0.40675583,0.47195965,1
38984,1.1125048,12,0.95588857,0.8450191,0
38985,1.1116295,-12,0.53877974,0.45745942,0
38986,0.86061925,12,1.168675,1.0004466,0
38987,0.4248695,12,0.8354995,0.7391167,0
38988,0.79094756,12,1.2406464,1.077323,0
38989,2.7245147,12,0.48776472,0.5287914,2
38990,1.4554828,12,1.0026853,0.8455685,0
38991,1.1271318,12,1.0232332,1.0232332,10
38992,1.3548509,12,0.57466435,0.5087348,0
38993,2.182751,12,0.7998725,1.1291345,10
38994,0.9912444,12,0.5110056,0.5110056,1
38995,2.0210135,12,0.97010165,0.97010165,1
38996,0.56909126,-12,2.3958517e-05,1.0725702,10
38997,0.48748833,12,0.9289805,1.033229,1
38998,2.1912038,-12,1.6870254,1.4554455,0
38999,0.20502307,12,0.0010897559,1.3104585,10
39000,0.619591,-12,0.052731693,0.9002181,10
39001,1.8732258,12,0.98650223,0.98650223,1
39002,0.5295268,12,8.1222515e-06,0.96533716,10
39003,1.016299,12,0.53909475,0.4842869,0
39004,0.8107947,12,1.6529018,0.588224,10
39005,3.3915255,12,0.34671503,0.39432198,2
39006,0.56269205,12,1.1612918,1.0296507,0
39007,0.779361,-12,1.0601066,1.0287173,0
39008,2.409788,12,0.8023631,0.8842486,1
39009,0.9033067,12,0.7662617,0.9311922,1
39010,2.39125,12,0.7916651,1.0416646,2
39011,1.3407282,12,1.433737,1.2156242,0
39012,1.5990437,-12,9.930774,1.1887484,10
39013,1.026827,12,1.1393238,1.0146773,0
39014,0.7764298,12,1.1489997,1.1489997,1
39015,0.73408854,12,2.1749992,0.68351364,10
39016,1.0663944,12,1.2104312,1.0146773,0
39017,1.4336771,12,0.9962562,0.9962562,1
39018,1.6479634,12,0.8776401,0.8776401,1
39019,1.1667845,12,0.38938668,0.36221337,0
39020,0.632909,12,6.6330543,1.014183,10
39021,2.4932172,12,1.037024,1.037024,10
39022,1.2732722,-12,0.9189484,0.78653747,0
39023,1.4498367,12,0.7897622,1.0034074,2
39024,2.4198067,12,0.8842486,0.8842486,1
39025,1.1791922,12,0.84524745,0.91403115,1
39026,3.408671,12,1.2778723,1.2778723,2
39027,2.2791572,-12,0.82952154,0.99029565,1
39028,1.2896948,-12,1.4768373,1.2865385,0
39029,0.854889,12,0.99676335,0.8758188,0
39030,1.6492673,-12,3.0869447e-08,1.0374782,10
39031,2.4187279,12,0.8842486,0.8842486,1
39032,1.1790574,-12,1.0854267,1.0854267,1
39033,2.4122221,12,0.80655277,0.9418669,2
39034,1.324283,12,0.0032800836,0.9402121,10
39035,1.2853806,12,0.30522147,0.3336872,1
39036,1.9202244,12,0.5580038,0.642633,2
39037,0.55951,12,1.2211697,1.0360886,0
39038,1.6172874,12,0.76831704,0.76831704,1
39039,1.0466039,-12,1.108609,0.9496318,0
39040,1.9164193,12,0.76582867,1.0076693,2
39041,0.81876737,12,1.1835879,1.0400519,0
39042,2.2613642,12,0.92167795,0.92167795,2
39043,0.8032934,12,0.57155377,0.5268982,0
39044,0.8635163,12,1.269367,1.0573975,0
39045,2.5723338,12,1.2230103,1.2230103,1
39046,3.3027403,12,1.2827079,1.1403193,0
39047,1.6833591,12,0.77374333,0.9035725,2
39048,1.3074789,12,1.5027517,1.2895104,0
39049,1.7684593,12,0.828885,1.0261056,1
39050,0.8713725,12,0.6068876,0.51439416,0
39051,0.6930081,12,1.1830301,1.0477567,0
39052,1.3829666,12,0.034659926,0.4049817,10
39053,2.44102,12,0.58979946,0.58979946,1
39054,1.2390459,-12,1.5939265,1.0271286,10
39055,1.0481707,-12,0.41750503,0.39096645,0
39056,1.4348835,-12,0.8452714,0.70931447,0
39057,0.3873076,-12,1.0660433,0.81717205,0
39058,1.1563487,-12,1.3336521,1.0263993,0
39059,2.415499,12,0.53314036,0.53314036,1
39060,1.2898382,-12,0.0027164845,0.78560203,10
39061,2.0887856,-12,1.2519951,1.2519951,1
39062,0.88775253,-12,0.898506,1.0043169,1
39063,0.3997996,12,1.2540847,1.043423,0
39064,1.2018312,12,0.87791336,0.87791336,1
39065,0.60826486,12,1.0284011,1.0284011,1
39066,1.3019365,12,0.006268232,0.97339666,10
39067,1.3967403,12,0.9613251,1.0496638,1
39068,1.4548651,12,0.4566408,0.5088433,2
39069,1.8667564,-12,0.39891726,0.39891726,1
39070,1.726424,12,0.37414923,0.431985,1
39071,1.9156959,-12,0.7942759,1.0077707,1
39072,1.8523782,12,0.7528963,0.6442548,0
39073,2.3814917,12,1.2168814,1.2168814,1
39074,0.5752579,12,0.58401376,0.58401376,1
39075,1.1052297,12,0.7636614,1.0048176,1
39076,3.9894454,12,0.8571266,1.1277982,1
39077,1.0069054,12,0.866653,0.866653,1
39078,4.3190155,12,0.7776252,0.7776252,2
39079,1.6591563,-12,0.81469005,0.95170105,2
39080,1.0426024,-12,0.8733511,0.71592176,0
39081,0.68881804,12,1.1055095,0.9549756,0
39082,1.5071436,12,0.8612581,0.9479596,2
39083,1.6451654,12,0.9217905,0.9217905,1
39084,0.48599902,12,1.1976421,1.0313722,0
39085,2.077336,12,0.9446057,0.9446057,1
39086,1.0229698,12,0.24120216,0.35828558,10
39087,0.683127,12,0.915229,0.78106487,0
39088,3.051862,12,1.0609243,1.0609243,10
39089,0.92192644,-12,9.131215,1.0269105,10
39090,2.3050673,12,0.75641537,0.99528337,2
39091,1.0962048,12,0.8439505,0.98338985,2
39092,4.731087,12,0.6893741,0.6893741,2
39093,0.2236296,-12,0.9960872,0.8506977,0
39094,1.523329,12,0.2891515,0.33515343,1
39095,0.8282142,12,0.52724093,1.073834,10
39096,1.3392437,12,0.83143306,1.0274799,1
39097,0.7431429,12,0.09652486,0.8561151,10
39098,4.784906,12,0.6893741,0.6893741,2
39099,1.6650447,12,0.662792,0.7166415,1
39100,2.027846,12,1.0234766,1.0234766,10
39101,1.7750052,12,1.199971,0.96941566,0
39102,3.790119,-12,0.5185393,0.454706,0
39103,2.6174266,12,1.140236,0.9996747,0
39104,1.427437,12,0.80091673,0.9668629,1
39105,1.5147119,12,0.5227031,0.5706967,1
39106,0.83089966,12,1.3246844,1.1553365,0
39107,0.9894002,12,0.89813036,0.89813036,1
39108,2.8674264,-12,0.64354694,0.71924907,1
39109,3.498398,12,1.546174,1.546174,10
39110,1.0432471,12,1.3189628e-13,0.74616534,10
39111,1.1218756,12,1.1712241,0.997682,0
39112,1.374295,12,0.77647066,0.96512216,2
39113,1.3684196,12,1.1309206,0.96512216,0
39114,1.0094727,-12,0.572009,0.572009,1
39115,0.8369626,12,1.1994628,0.33037353,10
39116,2.210626,12,0.40840122,0.53737,1
39117,1.2353973,12,1.0387344,1.0387344,1
39118,3.8230586,12,0.72506833,0.9540373,2
39119,2.6871777,12,0.451979,0.451979,2
39120,0.76748157,12,0.5664576,0.5664576,1
39121,1.1907398,12,0.7920757,1.0414059,2
39122,1.9874728,12,0.93401325,1.0160805,2
39123,1.2541498,12,6.6871805,1.0129703,10
39124,0.56862766,12,1.5299501,1.2938682,0
39125,0.9566602,-12,1.1784579,1.0210804,0
39126,1.6611047,12,1.2507796,1.0624225,0
39127,1.5170927,12,1.0087484,1.0087484,1
39128,2.7953155,12,1.2229928,0.9973406,0
39129,2.2315292,12,1.2143252,0.87718266,0
39130,2.6828187,-12,0.7702422,0.89643204,1
39131,1.6052194,-12,0.9670754,0.9670754,1
39132,1.5138648,-12,0.77052194,0.87791336,1
39133,1.5434905,12,1.0209928,0.8802323,0
39134,1.9380571,12,0.5614036,0.5614036,1
39135,0.33016127,-12,0.46099755,0.44984487,0
39136,0.6898588,12,0.4643755,0.40104818,0
39137,6.4116507,12,1.0340265,1.0340265,1
39138,2.7306976,12,0.886555,0.886555,1
39139,1.3269113,12,0.62896276,0.5326841,0
39140,0.41202503,12,2.7029092,0.49047926,10
39141,0.49473953,12,1.2496297,1.0461698,0
39142,3.1255512,12,1.0319234,1.0319234,2
39143,2.6735137,-12,0.99517006,0.99517006,1
39144,0.2165286,12,0.0006300355,0.8514676,10
39145,3.757995,12,0.6591247,0.86726934,2
39146,0.862942,12,3.689136,0.98758423,10
39147,4.06174,12,1.0407875,1.3694571,2
39148,2.177102,12,0.9853575,0.9853575,1
39149,1.270931,12,1.3497227,1.1391487,0
39150,0.9969787,-12,0.80116147,0.864061,2
39151,2.1863036,12,1.2412912,1.3222128,1
39152,0.6483667,12,1.2406944,1.0227909,0
39153,2.3946354,12,0.48427048,0.5206379,1
39154,1.3350991,12,0.99821967,0.99821967,1
39155,1.6665211,12,1.0261142,1.0261142,10
39156,1.1195694,-12,0.5051202,0.5051202,2
39157,0.95707756,12,1.2232366,1.0438552,0
39158,2.8838968,-12,1.1491706,1.1491706,1
39159,0.339547,12,1.7183421,1.5746256,0
39160,2.241387,-12,0.98959285,0.98959285,1
39161,1.7478116,-12,0.82697487,1.7362753,10
39162,5.7265987,12,1.2317004,1.0458564,0
39163,0.536045,12,0.8178029,0.7760311,0
39164,2.9852781,12,1.012409,1.012409,10
39165,0.8990834,12,1.0726341,0.9217905,0
39166,1.0368598,12,1.0965207,0.93648297,0
39167,3.0220802,12,0.6607695,0.6607695,2
39168,0.5883416,-12,1.1823218,0.99742025,0
39169,1.9552424,12,0.38660386,0.38660386,10
39170,2.2268891,-12,0.90499187,0.90499187,2
39171,1.4558448,12,1.0416305,1.0416305,1
39172,0.9666353,12,1.2492664,1.0676069,0
39173,0.5478991,12,1.0690272,0.87791336,0
39174,0.44514254,12,1.1802468,1.0074463,0
39175,0.719384,12,0.60957265,0.58571064,0
39176,1.4546527,12,1.0091172,1.0091172,2
39177,1.3480376,-12,1.1167285,1.1167285,1
39178,2.2287958,12,0.9626757,0.9626757,3
39179,1.1217318,12,1.2067691,1.0218887,0
39180,3.6314268,12,1.2241496,1.0177816,0
39181,1.4855648,-12,1.2385083,1.0493069,0
39182,1.6611893,12,1.2494186,1.0559105,0
39183,5.585473,12,0.6084988,0.6084988,2
39184,0.50934136,12,0.59684205,0.59684205,3
39185,2.6657758,12,0.91008884,1.0198113,2
39186,1.9405568,12,1.1984587,1.0180204,0
39187,0.73611933,-12,0.7433611,0.7433611,1
39188,1.8732346,12,0.90702957,1.047553,2
39189,1.6878191,12,0.88688487,0.88688487,2
39190,1.0257715,12,1.2138814,0.87932813,10
39191,2.4789536,12,0.80448395,0.80448395,1
39192,0.8726428,12,1.114965,0.9508447,0
39193,0.41335922,12,4.214008,0.5900211,10
39194,3.5783465,12,0.8021385,1.0554454,2
39195,0.9467627,12,0.9217905,0.9217905,1
39196,3.0840232,12,1.5492092,1.5492092,1
39197,1.7245219,-12,1.148672,1.0169919,0
39198,2.3790023,12,1.0427921,1.0427921,2
39199,2.6005924,12,0.83767444,1.0313514,2
39200,1.3157735,12,0.5877363,0.5877363,1
39201,4.2182274,12,0.9023216,1.0485901,1
39202,1.970541,12,0.79761213,0.79761213,2
39203,1.4345306,12,1.1680106,0.99646014,0
39204,2.4141388,12,1.0413194,0.80448395,0
39205,2.5059347,12,1.0214549,1.0214549,10
39206,1.4021293,-12,3.4799254e-11,1.0181563,10
39207,1.3454549,-12,4.027233,0.9036572,10
39208,2.23213,-12,0.7473352,0.88439727,1
39209,1.2380028,-12,0.97986746,0.97986746,10
39210,1.4171262,12,0.89220285,0.98366493,2
39211,0.50667816,12,1.0338976,0.88124347,0
39212,3.770196,-12,0.8825212,0.8825212,1
39213,3.6228683,-12,0.6973579,0.8825212,2
39214,1.016383,12,0.4884502,0.5316911,1
39215,0.8808586,12,0.8204814,0.8204814,1
39216,2.1040444,12,0.8110595,0.6854297,0
39217,2.0854263,12,1.2313691,1.0028728,0
39218,1.7540506,12,1.0230958,1.0230958,1
39219,1.3882706,12,0.70768887,0.70768887,2
39220,0.32087344,-12,1.1575199,0.98398024,0
39221,3.9943027,12,1.0093334,1.108374,2
39222,0.9163796,12,0.73129165,0.622758,0
39223,1.6687081,12,0.7950444,0.7950444,1
39224,2.0017216,-12,1.2297727,0.92867523,0
39225,1.07584,12,0.53450215,0.53450215,1
39226,0.5685885,12,0.0036858404,0.4318549,10
39227,0.36751136,12,0.8539831,0.70505714,0
39228,1.3990856,12,0.83499014,0.7302018,0
39229,0.87372524,12,0.35468638,0.30676875,0
39230,1.405926,12,1.2614745,1.0208652,0
39231,2.704939,-12,0.00018272983,1.089949,10
39232,0.5664607,-12,1.334824,1.0647641,0
39233,1.0598122,12,1.1999177,1.0331094,0
39234,0.82736087,-12,0.8539929,0.8539929,1
39235,1.1518743,12,0.83712304,0.83712304,1
39236,0.87253183,12,0.9469271,1.0310073,2
39237,2.2121413,-12,0.7982636,0.99430496,1
39238,1.5571626,12,0.93291193,0.93291193,2
39239,2.1455495,-12,0.76293904,0.76293904,1
39240,1.3287953,12,0.3118532,0.38483334,1
39241,1.1391169,-12,1.1740558,1.0495658,0
39242,1.3767557,-12,0.91385746,0.91385746,1
39243,0.49430302,12,0.7964314,0.69236004,0
39244,0.92084074,12,0.54416406,0.54416406,1
39245,0.86577296,12,1.1918285,0.93914914,0
39246,2.3154037,12,1.0134134,1.0134134,2
39247,0.7313383,12,0.12298736,0.9564778,10
39248,1.1918349,12,1.0238769,1.0238769,1
39249,1.3924913,12,1.1820793,1.0269861,0
39250,0.55307144,-12,0.98937356,0.9246227,0
39251,0.8089424,-12,1.1668409,0.97852,0
39252,2.5867238,-12,1.1396332,0.9792115,0
39253,1.2757965,12,0.5654685,0.5654685,1
39254,1.0338991,-12,7.430089,1.0122958,10
39255,2.9355268,12,1.0487409,1.0487409,2
39256,5.1520705,12,1.3702475,1.016391,0
39257,4.0472913,12,1.2068818,1.2068818,1
39258,1.9917506,-12,1.3063093,0.9632049,0
39259,3.9446242,12,1.1613656,1.1613656,1
39260,1.7311637,-12,0.61618346,0.53442144,0
39261,2.0835278,12,1.0310214,1.0310214,2
39262,0.63696045,12,1.045999,1.045999,1
39263,1.0020354,12,1.2166355,1.0045421,0
39264,2.514544,12,0.8569613,0.96594626,1
39265,3.5135145,12,1.0554454,1.0554454,2
39266,0.7199892,12,0.9686833,0.9686833,1
39267,5.3163013,12,0.9382955,1.2345994,2
39268,0.87344843,12,1.2531564,0.86885095,0
39269,1.2805651,12,0.5101963,0.5654685,2
39270,1.1490479,12,1.1559414,1.027631,0
39271,1.9169236,12,0.47713602,0.47713602,10
39272,0.534093,-12,1.1131543,1.0415694,0
39273,2.1581128,12,0.9124289,0.99771935,1
39274,1.1105943,12,0.6289756,0.53960323,0
39275,3.408065,12,1.2525702,1.2525702,2
39276,0.2955097,12,0.85431653,0.79697686,0
39277,0.698664,12,1.0452296,1.0425309,0
39278,1.361668,12,0.9905308,0.8704661,0
39279,1.1204238,12,0.98847187,0.98847187,1
39280,1.0674089,12,1.1270477,0.9500219,0
39281,0.9295225,12,0.8152306,0.6726294,0
39282,1.1103345,-12,1.2674648,1.1370322,0
39283,0.44626996,12,1.2946205,1.1479006,0
39284,1.486666,-12,1.1350042,0.97310054,0
39285,1.9039437,12,1.0824834,1.0824834,1
39286,1.1058321,12,1.2938585,1.0278757,0
39287,2.5758355,12,1.5245606,1.4529024,0
39288,0.65263754,12,1.3528181,1.164933,0
39289,0.674285,12,0.8732841,0.9434709,1
39290,1.3084736,12,1.1854018,1.0128949,0
39291,0.5401221,12,0.65835476,0.65835476,1
39292,0.57143795,12,0.6151858,0.6151858,3
39293,0.72693133,12,1.3313948,1.1845876,0
39294,1.1341405,12,0.49690133,0.49690133,1
39295,1.3299365,-12,0.5653809,0.60859853,2
39296,1.1914743,12,1.3698521,1.1586155,0
39297,4.015305,12,1.1958575,1.0404961,0
39298,2.0540845,12,0.056182466,0.963367,10
39299,0.6384463,12,1.0648578,0.8955117,0
39300,0.26033124,12,1.4917223,0.93357027,0
39301,1.3088207,12,0.63594836,0.5942813,0
39302,1.8632919,12,1.1539,0.99189883,0
39303,1.9191508,-12,1.1608076,1.0296844,0
39304,0.56366724,12,1.2821507,1.0885793,0
39305,2.0875192,12,0.47335836,0.5035921,1
39306,1.002818,12,0.7366579,0.6199343,0
39307,1.3285757,-12,0.6908062,0.58905214,0
39308,1.1963522,12,1.3296514,1.1384827,0
39309,2.365269,12,1.0334796,1.0334796,1
39310,2.0470533,-12,7.4977547e-06,1.0030227,10
39311,2.618042,12,0.68358,0.89661145,2
39312,0.55873513,12,1.1119843,0.9919978,0
39313,1.0464677,12,0.8921409,0.8921409,2
39314,3.8689559,12,0.8503112,1.1188306,2
39315,2.7347567,12,0.93357515,0.93357515,1
39316,2.8010461,12,1.2097107,1.2097107,1
39317,2.3747616,12,1.0334796,1.0334796,10
39318,1.1580055,12,0.6885317,0.57303005,0
39319,0.813113,-12,0.8765758,0.7505004,0
39320,0.5011848,12,5.225153e-05,0.797606,10
39321,1.3894058,-12,1.0955814,0.9629011,0
39322,1.8389356,12,1.0116701,1.0116701,1
39323,3.4576576,12,0.969155,0.969155,2
39324,3.0715966,-12,1.0037776,1.0037776,1
39325,2.8887439,-12,0.97960067,0.97960067,1
39326,1.2586876,12,0.9546378,0.90410376,0
39327,1.5218678,12,1.0225711,0.9154773,0
39328,1.0862374,12,1.011523,1.011523,1
39329,2.056217,-12,1.1577065,1.0030227,0
39330,1.440004,12,1.0801607,0.9854516,0
39331,2.4565718,12,1.5711945,1.5711945,10
39332,1.1950858,-12,0.74967617,0.74967617,1
39333,0.38696218,-12,0.93919593,0.85489994,0
39334,0.74780005,-12,0.725772,0.6153357,0
39335,3.515955,12,0.7704414,1.0137388,1
39336,0.39873773,12,1.3558788,1.1318634,0
39337,3.686231,12,1.514463,1.514463,2
39338,1.2307004,-12,1.1111389,0.9383747,0
39339,1.299272,-12,0.0056717643,1.3345104,10
39340,2.3474793,12,1.7798082,1.476231,0
39341,1.1396548,12,0.93751496,1.0315943,1
39342,1.5162917,12,1.250497,1.1341081,0
39343,3.0640914,12,1.3822043,1.3822043,1
39344,0.9422701,12,0.4354584,0.4354584,1
39345,0.50299126,12,0.007266681,1.0063632,10
39346,0.9350578,-12,0.019017966,0.96134794,10
39347,0.8498719,12,1.2621381,1.045366,0
39348,2.266852,12,0.5145507,0.5145507,1
39349,0.8681539,12,0.86534965,0.86534965,1
39350,0.34088287,12,0.6835687,0.5621238,0
39351,1.1285498,12,0.9899369,0.8687955,0
39352,0.91272163,12,1.1848098,1.0,0
39353,2.0751798,-12,0.91235656,0.91235656,2
39354,1.2008979,12,0.84322584,0.84322584,2
39355,1.5136843,12,0.81186485,0.81186485,1
39356,0.85666806,12,0.98693705,0.98693705,1
39357,2.6451385,12,1.0161093,1.0161093,1
39358,2.4452302,-12,1.0395267,1.0395267,1
39359,1.8313172,12,0.8377765,1.1023375,2
39360,0.5893589,12,1.1582733,1.015455,0
39361,3.8915944,12,1.043401,1.043401,1
39362,0.9463587,12,0.8687244,0.8687244,1
39363,1.9693835,12,1.2470956,1.0300034,0
39364,1.2485038,-12,0.7704489,0.6685626,0
39365,1.1492946,12,0.5599775,0.4864302,0
39366,0.74657166,12,0.5939166,0.51889056,0
39367,1.3510742,12,0.8685951,0.760528,0
39368,1.8481331,12,1.1023375,1.1023375,2
39369,2.0507743,12,1.2268922,1.0514678,0
39370,1.0552729,-12,0.8409249,0.9056299,1
39371,3.0641317,12,0.5178359,0.5178359,1
39372,0.8822968,12,0.42279086,0.51681197,1
39373,2.055177,12,1.1359197,0.96947885,0
39374,0.7989721,12,1.2225343,1.0498978,0
39375,1.5908161,-12,0.99119467,0.85924774,0
39376,0.3573837,12,1.217263,1.0189193,0
39377,1.011284,12,0.08072102,1.0296459,10
39378,0.9924763,12,1.2845712,1.0386065,0
39379,1.6122644,12,0.4942807,0.38790354,0
39380,1.8809173,-12,0.9483589,0.9483589,1
39381,2.0654583,-12,0.9908502,0.8496169,0
39382,4.4993086,-12,1.0491192,1.0491192,2
39383,1.2373619,-12,0.6194924,0.50779617,0
39384,1.9713933,12,1.0612364,1.0612364,2
39385,0.6258976,12,1.0272499,1.0272499,1
39386,2.0455425,12,0.46348587,0.46348587,1
39387,1.1029321,12,0.481799,0.481799,1
39388,1.8642881,12,0.17726198,0.1515866,0
39389,0.81981575,12,1.0421028,1.0421028,1
39390,2.1388922,12,0.7367878,0.70513386,0
39391,0.9905135,12,1.2384926,1.1050478,0
39392,3.375589,12,0.8283276,0.9888071,1
39393,1.3457861,12,1.0374664,1.0374664,1
39394,1.5471102,12,1.2043126,1.3615158,1
39395,0.84116584,-12,0.05275272,0.5838736,10
39396,4.304399,12,1.1459615,1.2372466,1
