entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
910,0.9402931,12,0.67734027,0.5576279,0
912,1.4719625,12,0.6368864,0.6368864,1
915,1.4179658,12,1.0547752,1.0547752,1
917,1.5081552,12,0.75593686,0.75593686,2
918,1.2418828,12,0.98787624,0.98787624,1
919,0.871355,12,1.9958235,1.0259745,10
923,0.7763048,12,0.9116374,0.9116374,1
925,0.62056845,12,0.4919473,0.4919473,1
927,0.6979855,12,1.1538928,0.9822378,0
928,3.5479739,12,1.034157,1.034157,2
930,0.5207138,12,1.2632914,1.0321244,0
932,0.37413186,12,0.8989324,0.79307127,0
934,0.5698515,12,0.6099573,0.6099573,1
935,0.6429024,12,1.8880177,0.8381515,10
937,0.95601916,12,1.0,1.0,1
941,1.3880763,12,0.6574591,0.6574591,1
942,0.9138041,12,0.9500063,0.9500063,2
944,0.4531967,12,0.532034,0.4846694,0
945,2.5352206,12,1.3043894,1.0344471,0
947,0.76814324,12,0.8341502,0.8341502,1
949,1.3016922,12,1.037206,1.037206,1
951,2.789674,12,1.0326784,1.0326784,2
952,1.0381733,12,1.3443252,1.1491822,0
955,0.9827461,12,0.8479642,0.69443434,0
956,0.6613734,12,0.98786426,1.0019441,10
960,0.9774359,12,1.1919343,1.0103834,0
966,2.471595,12,0.6667086,0.6667086,1
969,0.39290676,12,0.59063524,0.5267239,0
970,1.0492905,12,0.7292715,0.7292715,1
972,0.76417243,12,1.1046096,0.9317724,0
973,0.46887913,12,0.8924706,0.8278257,0
974,0.885615,12,0.9179084,0.85096645,0
976,0.6957641,12,1.1736683,0.9461876,0
978,1.2533776,12,1.0331384,1.0331384,1
979,1.248968,12,0.96364754,0.96364754,1
980,2.2015648,12,0.805229,0.805229,1
982,3.2417614,12,1.172505,1.172505,1
983,0.67465854,12,1.0588337,1.0588337,1
984,0.97292536,12,0.82069397,0.65504676,0
985,2.0792823,12,1.0369033,1.0369033,2
986,0.81684196,12,0.16944312,0.8038053,10
989,2.5077286,12,0.6843149,0.6843149,2
990,0.882169,12,1.2481977,1.2481977,1
991,1.0317205,12,1.1163328,1.1163328,3
994,1.1005129,12,1.2667075,0.9739136,10
995,1.2605801,12,1.1451584,0.96364754,0
996,2.4629781,12,0.6843149,0.6843149,1
997,1.1254807,12,1.1825155,1.0749971,0
1002,2.1788037,12,1.2954817,1.0434592,0
1004,1.4117236,12,0.04719273,1.1852632,10
1007,1.222876,12,0.8454997,0.8454997,2
1008,1.8114576,12,1.0207902,0.98837084,0
1014,0.9552133,12,0.76140714,0.76140714,1
1016,1.3402979,12,0.6017023,0.6017023,2
1019,0.80580676,12,0.5964911,0.50628924,0
1020,1.7924016,12,0.86378706,0.86378706,1
1022,1.1512655,12,1.2543023,1.0304189,0
1023,1.133343,12,0.59858376,0.49140942,0
1025,0.7709985,12,1.2230376,1.034902,0
1026,2.2149682,12,3.32106,1.0436718,10
1031,4.4649243,12,1.0141419,1.0141419,1
1033,1.1563324,12,0.5918141,0.5918141,1
1034,1.5640607,12,0.6788741,0.52207816,0
1037,1.2260592,12,1.1066966,0.9729259,0
1039,1.7546848,12,0.58066976,0.4957777,0
1040,1.1618844,12,1.2796729,1.2796729,1
1042,3.0475628,12,0.9912262,0.9912262,1
1043,0.58695203,12,0.06761989,1.138321,10
1045,3.5878572,12,0.64095885,0.64095885,1
1046,0.641903,12,1.166826,1.0042315,0
1047,0.84255505,12,1.5297546,1.0243675,10
1048,0.90606135,12,1.1387746,0.96820223,0
1050,0.5803244,12,0.51235574,0.48811162,0
1054,1.3535992,12,0.18840733,0.85543644,10
1057,1.2294734,12,0.8454997,0.8454997,1
1058,1.1277691,12,0.96042895,0.96042895,1
1059,1.9610811,12,1.2763969,1.2763969,1
1065,1.663357,12,1.1244946,1.0003787,0
1067,1.2578932,12,1.0025256,1.0025256,1
1070,1.6857339,12,1.0339522,1.0339522,1
1071,0.7887511,12,0.50628924,0.50628924,1
1072,1.1194165,12,1.1210794,0.97415507,0
1074,3.0119011,12,0.9384238,0.9384238,1
1077,0.27999082,12,1.229144,1.0652211,0
1078,1.3970811,12,0.99475527,0.99475527,1
1079,2.1352403,12,0.6156747,0.6156747,1
1082,0.86910063,12,1.1870826,1.0795342,0
1083,2.932761,12,0.9492448,0.9492448,1
1084,5.555194,12,1.1497877,1.1497877,2
1085,1.2953118,12,1.0540377,0.8356019,0
1088,5.4294653,12,1.1497877,1.1497877,2
1089,5.4211597,12,1.1497877,1.1497877,2
1097,0.4824773,12,1.1229918,1.010803,0
1098,1.5827626,12,1.1637307,1.0407712,0
1101,1.246356,12,1.2000866,1.2000866,2
1102,0.8665832,12,1.2448937,1.0055026,0
1105,5.6041713,12,1.1497877,1.1497877,2
1106,3.3458827,12,1.01263,1.01263,2
1108,5.4445353,12,1.1447052,1.1497877,0
1110,0.7794185,12,1.2813894,1.0706115,0
1111,0.7860265,12,1.050124,0.90161246,0
1113,1.0685515,12,1.1050999,1.1050999,1
1115,5.4746237,12,1.1497877,1.1497877,2
1116,0.66274995,12,1.1183549,0.9895271,0
1117,1.9462419,12,0.5593107,0.5593107,2
1120,0.47826,12,1.1869183,1.010803,0
1121,3.9188993,12,1.3694531,1.3694531,2
1122,0.82158005,12,0.70679325,0.62896293,0
1123,0.5717277,12,1.0539579,0.91070235,0
1124,5.5291853,12,1.1497877,1.1497877,2
1125,2.4514425,12,1.0249708,1.0249708,1
1126,1.8730772,12,0.62530744,0.62530744,1
1127,0.9525224,12,0.96231353,0.96231353,1
1130,0.8106867,12,0.6594715,0.6594715,1
1131,5.4146547,12,1.1497877,1.1497877,2
1133,3.234481,12,0.9843395,0.9843395,2
1134,0.4689421,12,1.0304326,1.0304326,1
1135,0.22469327,12,1.4304217,1.0206834,0
1136,0.95134085,12,1.142968,0.95037884,0
1137,0.5112903,12,0.987683,0.85461086,0
1138,1.394229,12,1.1209153,0.96582234,0
1139,1.1923674,12,0.82661957,0.82661957,1
1140,0.4461932,12,0.9552426,0.8333977,0
1141,0.86494446,12,0.8889315,0.76703167,0
1142,2.583864,12,0.3511462,0.83157235,10
1143,2.0129056,12,0.6480258,0.6480258,2
1146,0.79634786,12,0.17977387,0.84781814,10
1147,1.4563682,12,1.0933615,1.0933615,1
1149,1.6136962,12,0.9407041,0.9407041,2
1150,0.9143882,12,0.29049855,0.5385976,10
1153,0.9510636,12,0.91066563,0.76239556,0
1156,1.4687725,12,0.9831977,0.9831977,1
1158,2.1527164,12,0.6632592,0.6632592,1
1159,1.9579263,12,1.112006,0.8850361,0
1160,0.7968352,12,1.0798917,1.0798917,1
1161,0.67948234,12,1.3575925,0.49826515,10
1164,0.9044848,12,0.40685546,0.40685546,1
1166,1.4368984,12,3.3214915,0.9831977,10
1167,1.041843,12,0.8295317,0.8295317,2
1169,0.24678706,12,1.1718916,0.998569,0
1171,0.36487114,12,1.0995451,0.9726479,0
1172,0.69596523,12,0.83436,0.717736,0
1173,1.5800945,12,1.1174127,0.96698046,0
1175,0.9741677,12,0.66801345,0.5730165,0
1176,1.2012308,12,5.5315123,0.94706374,10
1178,0.6002229,12,1.1876832,1.0130782,0
1179,1.7458189,12,0.8450907,0.8450907,1
1180,0.6915465,12,0.0149379745,0.62177813,10
1183,2.3061864,12,0.9604273,0.9604273,2
1186,1.1723713,12,1.0823926,0.9503687,0
1187,0.9389088,12,1.1920688,1.1920688,1
1188,1.5712479,12,0.85253584,0.85253584,1
1189,1.8003374,12,1.0263093,1.0263093,2
1190,0.8029269,12,0.9078984,0.9235571,0
1191,1.2386696,12,0.89405876,0.89405876,1
1192,0.6461523,12,1.1025788,1.1025788,1
1193,1.3248743,12,1.6790686,1.6790686,1
1194,2.1309748,12,0.4668722,0.4668722,1
1195,0.7356416,12,0.5401903,0.45945463,0
1197,1.0741034,12,1.2009912,1.050692,0
1198,1.2290537,12,1.4415237,1.1839794,0
1199,1.541965,12,0.9355662,0.9355662,1
1202,3.0185568,12,1.4238224,1.4238224,2
1203,0.3810784,12,0.84079945,0.73337847,0
1204,3.414292,12,1.213061,1.038195,0
1205,0.790688,12,1.0949055,0.91212034,0
1206,0.7997885,12,1.0323988,1.0323988,1
1208,0.79328763,12,0.6652761,1.1270933,10
1211,1.4501194,12,0.63350517,0.63350517,10
1212,0.9414162,12,0.9254239,0.7987079,0
1214,1.4562805,12,1.120721,0.9455233,0
1215,1.6304731,12,0.4151403,0.4151403,1
1216,1.6625855,12,1.0393797,1.0393797,1
1218,0.9397691,12,0.91045576,0.91045576,1
1219,1.1881189,12,2.0113914,1.7011869,0
1223,1.5729182,12,1.5242877,1.3301357,0
1224,1.7123617,12,0.8066688,0.7017663,0
1225,4.9227877,12,1.0242417,1.0242417,1
1226,0.7715841,12,0.72411865,0.5941513,0
1227,0.4674344,12,1.1517197,0.9988671,0
1228,4.2040563,12,0.726512,0.726512,1
1230,0.8028729,12,0.9168702,0.9168702,1
1232,1.4223317,12,0.61629,0.61629,1
1233,0.9544715,12,1.0926708,1.0926708,1
1234,0.5852061,12,0.64453423,0.5667387,0
1236,0.88684213,12,0.8223344,0.8223344,1
1241,0.98042977,12,1.0450807,1.0450807,2
1242,0.8165628,12,0.57255816,0.57255816,1
1243,1.9564064,12,1.7842865,1.4002029,0
1245,0.49389973,12,1.075099,0.958772,0
1246,1.5849006,12,1.220473,1.220473,1
1247,1.5792149,12,1.1260141,0.967939,0
1248,8.472079,12,1.672838,1.672838,1
1254,1.6534281,12,1.0356891,1.0356891,1
1255,2.939201,12,0.58097136,0.58097136,1
1257,0.8523517,12,1.3967621,1.1890857,0
1259,2.6548927,12,1.048326,1.048326,1
1260,1.8057216,12,0.4113544,0.4113544,1
1261,2.4957104,12,0.8429972,0.71773106,0
1263,0.79743737,12,1.0796928,0.94580793,0
1265,1.0151411,12,1.0974836,1.0974836,1
1266,3.049206,12,0.6269313,0.6269313,2
1267,0.74911463,12,0.33120105,1.1682546,10
1269,0.8644788,12,0.92543304,0.92543304,1
1270,0.63180256,12,0.5123411,0.4371692,0
1272,0.5617899,12,1.2711024,1.0669509,0
1273,3.3398015,12,0.93266326,0.93266326,1
1274,0.7869153,12,0.8373583,0.8373583,1
1275,1.1188154,12,2.5939178,0.54141635,10
1276,0.74244064,12,1.2663897,1.0745928,0
1281,1.329765,12,9.6086704e-05,0.40552425,10
1285,1.0156516,12,0.85417527,0.85417527,1
1287,3.2462394,12,0.53555775,0.53555775,2
1289,1.0018001,12,1.1171392,1.0315875,0
1290,1.2538036,12,1.1550148,0.9860833,0
1292,1.3539467,12,0.53435665,0.4305971,0
1293,1.5954913,12,0.66007274,0.66007274,1
1294,1.2056599,12,0.9685292,0.9685292,1
1295,1.3664932,12,0.34363163,0.28939044,0
1297,2.545566,12,1.0138056,1.0138056,2
1298,1.2015336,12,0.81786895,0.81786895,1
1299,1.5170687,12,1.0402802,1.0402802,1
1300,1.7367681,12,1.0678202,1.0678202,1
1301,0.39691496,12,1.1801772,1.0348214,0
1302,0.715769,12,1.4364332,1.1830716,0
1303,1.0768352,12,1.0050576,1.0050576,10
1304,1.2401582,12,0.8870077,0.804443,0
1305,0.906174,12,1.2008446,1.0254713,0
1306,1.1814115,12,1.1226041,1.0233829,0
1307,0.8204632,12,1.2859932,1.1130135,0
1308,0.919757,12,0.9207727,0.9207727,1
1309,1.672365,12,1.211069,1.0231074,0
1310,0.9040859,12,0.06264479,1.0268514,10
1311,2.2712662,12,1.0465972,1.0465972,2
1312,1.9433327,12,0.96851665,0.96851665,10
1314,1.4259276,12,0.57576936,0.57576936,1
1315,0.38565883,12,8.960227e-05,1.3242052,10
1316,1.3877048,12,1.0178977,0.87791336,0
1319,1.3796607,12,0.8936797,0.8936797,1
1320,1.0167872,12,1.0119871,1.0573668,0
1321,1.0943457,12,0.5477544,0.4306091,0
1323,1.287651,12,0.54546547,0.54546547,1
1324,1.5182419,12,1.0197666,1.0197666,1
1325,1.0345814,12,1.2295178,1.0398011,0
1326,1.7908409,12,1.1375506,1.1375506,1
1327,0.85543025,12,4.1788267e-06,0.5163217,10
1328,1.6879935,12,0.9867098,0.9867098,1
1329,0.76181936,12,0.9179575,0.9179575,1
1331,0.51764894,12,0.56131613,0.51429456,0
1333,1.7368714,12,0.32910478,0.32910478,1
1334,0.9533642,12,0.89103884,0.89103884,1
1335,1.437634,12,0.7412837,0.7412837,1
1339,2.8431294,12,0.75563,0.64489627,0
1340,0.8392538,12,0.9957479,0.9957479,1
1342,1.3585732,12,1.0205774,1.0205774,1
1343,2.7114754,12,1.0313704,1.0313704,2
1344,1.5854907,12,0.5857637,0.4621131,0
1347,1.3839867,12,1.1764251,0.9978134,0
1348,1.7531734,12,0.9858148,0.9858148,1
1349,1.2000554,12,0.51462305,0.51462305,2
1350,0.9612689,12,0.013394046,1.048933,10
1351,1.5300201,12,1.0852838,1.0312656,0
1352,3.4452732,12,0.9462489,0.9462489,1
1356,1.2465864,12,0.93164873,0.93164873,1
1357,0.5469022,12,0.92948276,0.7978297,0
1358,2.9639168,12,0.7586471,0.64489627,0
1359,1.4788848,12,0.9721597,0.9721597,1
1360,1.0145152,12,0.6440327,0.6440327,1
1362,1.1284953,12,0.888835,0.888835,2
1363,1.4528637,12,1.0505227,0.8807589,0
1364,0.15502496,12,0.79001504,0.5702511,0
1369,2.8821936,12,0.64489627,0.64489627,2
1371,1.9011545,12,1.2230698,1.0273595,0
1373,0.9179272,12,0.98276,0.98276,1
1374,1.8685275,12,0.58595824,0.48132327,0
1375,1.866176,12,0.9555381,0.9555381,1
1376,2.0598366,12,0.6986463,0.6986463,1
1379,0.49925873,12,1.3493567,1.1321731,0
1380,1.0112643,12,1.510732,1.2403688,0
1381,1.0197514,12,0.74073946,0.6440327,0
1383,1.6512852,12,0.949799,0.949799,1
1384,0.65583056,12,1.2386683,1.0593038,0
1385,0.7976967,12,0.045477007,1.0308179,10
1386,0.7402348,12,0.67683035,0.67683035,1
1388,1.5097547,12,0.9414614,0.9414614,1
1390,1.9922174,12,0.93735075,0.8858725,0
1393,3.1478138,12,1.2966717,1.2966717,2
1394,2.6996012,12,1.0166028,1.0166028,2
1395,7.4750233,12,1.0424262,1.0424262,2
1396,1.5199188,12,1.555319,1.2885783,0
1397,1.3720297,12,0.33829784,0.8798126,10
1398,1.3364952,12,0.90103316,0.90103316,1
1399,1.924957,12,0.9818354,0.9818354,1
1400,0.41236728,12,0.6245114,0.5518819,0
1401,1.9383883,12,0.6125931,0.56562823,0
1402,0.4790291,12,0.9309658,0.9309658,1
1405,0.7213427,12,0.77203685,0.77203685,1
1407,0.9772849,12,0.7781183,0.67516935,0
1408,0.8408007,12,0.9217905,0.9217905,1
1409,0.9258962,12,2.2399733,1.9241592,0
1411,0.72346765,12,1.0890337,0.93444777,0
1412,0.69837946,12,0.78719693,0.78719693,1
1413,3.0725322,12,1.0218084,1.0218084,2
1415,1.7362951,12,0.8618274,0.8618274,1
1416,0.9348088,12,1.1527301,1.0158764,0
1419,1.2369733,12,1.3988868,1.1298842,0
1421,1.5563923,12,1.2544622,1.2544622,1
1422,1.0935704,12,0.5277466,0.5277466,1
1423,0.7476256,12,0.281697,0.6053847,10
1425,1.2765214,12,0.5120438,0.43491304,0
1426,0.92487335,12,0.90354127,0.90354127,1
1427,0.5184475,12,0.6649318,0.5726649,0
1428,2.7055001,12,1.1277498,1.1277498,2
1430,1.0111539,12,1.0097212,0.8656674,0
1431,2.24639,12,0.878617,0.878617,1
1432,3.1517532,12,0.9369822,0.9369822,1
1433,1.2033786,12,0.9727499,0.9727499,1
1434,0.25116083,12,0.55233854,0.42003155,0
1435,1.5020998,12,1.0127224,1.0127224,1
1436,1.0512059,12,1.3302268,1.1724616,0
1437,0.8207577,12,0.7385236,0.6579713,0
1438,1.010424,12,0.54123205,0.54123205,1
1442,0.5375782,12,1.0063944,1.0063944,1
1443,0.76048595,12,1.142326,0.9932392,0
1444,1.953099,12,1.1281986,1.1281986,1
1445,0.9492971,12,6.3885677e-06,0.5342898,10
1446,1.9009142,12,0.9890111,0.9890111,2
1447,1.3136921,12,1.0039303,1.0039303,1
1448,1.0123724,12,1.2383413,0.99234104,0
1449,1.2542291,12,1.011403,1.011403,2
1450,1.3228614,12,1.628661,1.3155342,0
1451,2.8172348,12,1.0143809,1.0143809,1
1452,1.06496,12,0.9034452,0.9034452,1
1455,0.27497464,12,1.225364,1.0485442,0
1456,1.6614772,12,1.0446517,1.0446517,1
1458,1.6825632,12,0.8612107,0.8612107,1
1460,0.37096053,12,0.8117291,0.70663834,0
1463,1.5409724,12,0.525345,0.525345,1
1464,1.1031612,12,1.2422652,1.2422652,2
1467,0.9039726,12,0.04862108,0.52533877,10
1468,1.6161507,12,0.9909837,0.9909837,2
1469,0.5936251,12,0.9820938,0.9820938,1
1471,3.4418573,12,0.806917,0.806917,2
1472,0.90958095,12,0.6736163,0.6736163,1
1473,1.492501,12,0.98320675,0.98320675,1
1475,0.52267766,12,2.0209785,0.8626861,10
1476,2.0635035,12,0.5308201,0.5308201,10
1478,0.85608625,12,1.1273549,0.9690164,0
1479,3.450127,12,0.806917,0.806917,2
1481,0.50798744,12,0.7100397,0.57052314,0
1482,1.8575704,12,0.9713828,0.9713828,2
1483,1.3568506,12,1.9766666,1.6193055,0
1484,1.7425405,12,0.40849927,0.40849927,2
1485,0.6213321,12,1.1287831,1.0689093,0
1486,2.9845295,12,0.9838288,0.9838288,3
1488,1.2182995,12,0.71723163,0.62044156,0
1492,3.496191,12,1.2062907,1.2062907,1
1493,1.142569,12,1.4016377,1.4016377,1
1495,1.0320106,12,0.41226596,0.3570062,0
1497,0.8521123,12,0.53430647,0.43401214,0
1498,0.74417317,12,0.11445235,1.0446359,10
1499,0.6096884,12,0.8751352,0.74525404,0
1503,1.056996,12,0.8453233,0.8453233,1
1504,2.2471547,12,0.8702436,0.8702436,1
1505,0.530053,12,0.9923335,0.42193967,10
1507,2.2732363,12,0.9780324,0.9780324,1
1508,1.9380374,12,1.0279124,1.0279124,1
1509,0.92171264,12,1.2391858,1.0419037,0
1510,1.274363,12,0.6723365,0.6723365,1
1511,1.123266,12,0.61554956,0.61554956,2
1512,0.7659715,12,1.2869108,1.0446359,0
1513,0.9642919,12,1.0710903,0.9101575,0
1514,1.3865345,12,1.0481868,1.0481868,1
1515,1.3142136,12,0.6392053,0.5213212,0
1516,0.45478812,12,1.4189478,1.1641109,0
1517,1.1845213,12,0.53553945,0.50488,0
1521,0.85607463,12,1.1284308,1.0589252,0
1523,0.9264086,12,1.1330831e-05,0.83593476,10
1524,2.8622384,12,0.94405526,0.94405526,10
1525,0.7331686,12,0.8072148,0.68524814,0
1526,0.8752136,12,0.58282876,0.58282876,1
1528,1.7497443,12,1.1218246,1.1218246,1
1530,0.775429,12,1.0331945,1.0331945,1
1532,1.3591431,12,1.191658,1.0644243,0
1533,0.4954805,12,0.69028735,0.595909,0
1538,0.4332681,12,1.0628582,1.0628582,1
1539,2.2622678,12,0.54744846,0.54744846,1
1540,1.1077316,12,1.1208497,1.0422652,0
1544,0.47670797,12,0.86604387,0.7422105,0
1545,1.2790608,12,0.9258753,0.80721194,0
1546,1.781701,12,1.2207993,1.0419619,0
1547,1.0448114,12,0.84849477,0.84849477,1
1550,0.68276703,12,1.2461234,1.0552754,0
1551,0.6727203,12,1.2214725,1.042165,0
1553,2.5487633,12,0.9259841,0.9259841,1
1554,0.79050535,12,0.9283697,0.9283697,1
1555,0.5501876,12,0.8383483,0.7149602,0
1556,0.81524366,12,1.9386052,0.827955,10
1557,1.5620184,12,0.6619765,0.6619765,1
1558,1.2689732,12,0.52307385,0.52307385,1
1560,1.753453,12,0.9386498,0.9386498,1
1561,1.0517973,12,1.1178424,0.95931256,0
1563,1.2321308,12,1.1025418,0.9547899,0
1564,0.7498869,12,0.71898955,0.618352,0
1565,0.7655897,12,0.90329015,0.7737478,0
1567,2.9081259,12,1.0475839,1.0475839,2
1569,1.2867355,12,0.59790474,0.59790474,1
1570,0.4667806,12,0.89089435,0.89089435,1
1571,0.42179433,12,0.94941944,0.94941944,1
1573,1.621235,12,1.2246767,1.0423714,0
1576,1.6399909,12,0.94017583,0.89709264,0
1580,1.2253441,12,1.0808594,1.0808594,1
1581,1.1101623,12,1.2852845,1.0174317,0
1582,1.0495781,12,8.147177e-06,0.81374854,10
1585,0.29431614,12,0.74130166,0.6124569,0
1586,1.0618951,12,0.9475254,0.9475254,1
1587,1.8748609,12,1.2385287,1.2385287,10
1588,0.5813033,12,1.1277684,0.99534684,0
1591,1.1775488,12,1.0195453,1.0195453,1
1592,2.9613676,12,0.9703957,0.9703957,2
1595,2.9227781,12,0.9703957,0.9703957,2
1596,1.2226217,12,0.5674471,0.49198034,0
1597,5.9273677,12,1.0475459,1.0475459,2
1598,0.81798154,12,1.1221279,1.0353891,0
1599,1.6669009,12,0.83177745,0.83177745,1
1600,0.91958004,12,1.5693473e-08,0.6675504,10
1601,1.813361,12,0.6586209,0.5385492,0
1603,0.68142253,12,1.0182847,1.0182847,3
1605,1.6140869,12,1.0223526,1.0223526,2
1606,1.7179401,12,1.0227238,1.0227238,1
1607,1.0291252,12,0.7022929,0.6072949,0
1608,1.4101361,12,0.52397245,0.52397245,1
1609,0.75380844,12,1.4782966,1.2414608,0
1611,0.83737594,12,0.97797215,1.0870174,10
1612,0.29107776,12,1.0416824,0.87791336,0
1615,0.20611773,12,1.3496519,0.87791336,0
1617,0.8596858,12,0.96162826,0.96162826,1
1618,2.9833925,12,1.0295652,1.0295652,1
1620,1.2012829,12,1.1425041,1.1425041,1
1621,1.5022346,12,1.0097111,1.0097111,1
1622,1.022497,12,1.1933084,0.96031666,0
1623,0.9890303,12,4.15329e-05,0.7640497,10
1624,0.77852684,12,0.3589494,0.3589494,2
1626,0.9409989,12,1.1778247,1.0015719,0
1628,0.71998304,12,0.00043645813,1.0653598,10
1630,0.6573014,12,1.2255027,1.1077142,0
1631,1.243122,12,0.66627777,0.66627777,1
1633,3.2746832,12,1.6016499,1.6016499,10
1634,1.2472539,12,1.5658202,1.5658202,1
1635,0.94144434,12,2.869017,0.66359067,10
1636,2.8664103,12,0.9680955,0.9680955,1
1638,0.6677746,12,1.5696849,1.3123053,0
1640,0.63476354,12,0.52456594,0.52456594,1
1641,1.6741679,12,0.42230687,0.34629765,0
1642,1.5316895,12,1.4572861,1.2476219,0
1644,2.1100278,12,0.9532241,0.9532241,2
1645,0.94652283,12,1.1544096,0.9686458,0
1646,2.6468487,12,1.2367787,1.0408175,0
1648,0.90213484,12,1.1356127,1.1356127,1
1652,0.9215495,12,1.2842109,0.8034198,10
1654,1.0409322,12,0.0004180465,0.3570062,10
1657,2.419224,12,1.0462141,1.0462141,2
1658,1.6533364,12,0.80449086,0.80449086,1
1659,1.5839195,12,1.4202965,1.0476892,0
1660,0.7019953,12,0.13234153,0.122214116,0
1661,0.33034417,12,1.0534459,0.92193097,0
1665,0.6548008,12,0.9833668,0.9833668,1
1666,0.97145164,12,0.9205341,0.7010812,0
1667,1.6521137,12,0.54309875,0.54309875,1
1668,1.0489575,12,0.86619407,0.86619407,1
1669,1.2007794,12,1.2775965,1.2775965,2
1670,1.1511992,12,1.2262996,0.98600465,0
1671,2.758389,12,1.0473795,1.0473795,2
1672,0.9916128,12,0.0009433974,1.0315875,10
1673,1.3871561,12,1.1459413,0.9716647,0
1674,0.8079513,12,1.0107106,0.85814226,0
1675,2.5287595,12,1.0053375,1.0053375,1
1676,0.370877,12,1.35546,1.1055207,0
1678,0.5992303,12,1.1192516,0.9422345,0
1679,0.44303378,12,1.1222472,0.95656186,0
1680,2.5024247,12,1.0165447,1.0165447,1
1681,0.9421951,12,0.9798765,0.9798765,1
1682,1.9774672,12,1.0053716,1.0053716,2
1683,0.38408893,12,1.9025258,1.6094403,0
1684,1.1228727,12,0.9933901,0.9933901,1
1685,0.5793658,12,1.1046053,0.99266624,0
1691,2.436279,12,0.9451198,0.9451198,1
1692,1.048624,12,0.88964915,0.88964915,1
1694,0.96208537,12,0.9217905,0.9217905,1
1696,0.55041355,12,0.8155236,0.6869232,0
1698,1.7326754,12,0.8924358,0.8924358,2
1699,1.7101233,12,0.95936346,0.95936346,1
1700,0.91827124,12,1.770913,1.4047946,0
1701,3.6200395,12,0.8340934,0.8340934,2
1702,1.414715,12,0.9096721,0.9096721,1
1703,1.6501886,12,1.5834746,1.2233945,0
1704,3.3642843,12,0.9073822,0.9073822,2
1706,0.8524889,12,0.8053913,0.68422365,0
1707,0.98634315,12,0.48229703,0.4058356,0
1709,1.2671813,12,1.0252758,1.0252758,1
1710,2.9097471,12,0.94405526,0.94405526,2
1713,0.84694797,12,1.2254243,1.0241874,0
1714,9.28544,12,1.0229295,1.0229295,1
1715,0.6176007,12,1.5477252,1.6232429,10
1716,0.45034653,12,1.3081199,1.1601592,0
1717,2.346872,12,1.0095758,0.8288042,0
1718,9.026099,12,1.0229295,1.0229295,2
1719,1.1821684,12,1.0225501,1.0225501,1
1721,2.4273915,12,0.94324374,0.94324374,2
1722,0.68810856,12,0.9969893,0.9969893,1
1725,0.45398617,12,0.90032226,0.7564816,0
1726,1.6421138,12,1.0154992,1.0154992,1
1727,0.89290667,12,0.9980704,0.9980704,1
1728,1.3778188,12,0.3908306,0.3908306,1
1729,1.3031417,12,1.0147713,1.0147713,1
1730,2.9697118,12,0.9963955,0.9963955,2
1731,2.004334,12,0.6665803,0.5779533,0
1733,1.2662823,12,1.2823732,0.9938158,0
1735,3.223166,12,0.8567978,0.8567978,1
1737,1.2982488,12,1.0377588,1.0377588,2
1739,1.0554917,12,0.76313066,0.76313066,1
1741,1.4734359,12,0.9906873,0.9906873,1
1743,3.4021487,12,0.65312415,0.65312415,0
1744,0.9091726,12,1.0520203,1.0520203,1
1745,2.7269542,12,1.3243753,1.1284608,0
1746,4.035009,12,1.4827694,1.4827694,2
1747,0.97394335,12,0.49312282,0.41901198,0
1749,2.5018559,12,1.1375916,1.1375916,2
1750,3.1757886,12,1.176953,0.981719,0
1751,1.5641533,12,1.68157,1.2984401,0
1752,1.4525518,12,1.11938,1.11938,2
1753,1.0324833,12,1.2050164,1.0229441,0
1757,2.7503474,12,1.1284608,1.1284608,1
1761,1.1774262,12,0.45204678,0.377146,0
1762,1.3068202,12,0.98115087,0.98115087,1
1764,1.0142046,12,0.49825177,0.49825177,1
1765,1.5723599,12,0.96491957,0.96491957,1
1766,9.188715,12,1.0229295,1.0229295,2
1768,9.302923,12,1.0229295,1.0229295,2
1769,1.2192008,12,1.2423754,1.2423754,1
