entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
28450,1.3784566,12,1.0189477,1.0189477,1
28451,0.3087232,12,1.0286047,0.9586758,0
28452,2.9867043,12,0.88997793,0.88997793,2
28453,0.89983696,12,0.5447095,0.53505117,0
28454,0.39288935,12,1.3100499,1.0072732,0
28455,1.5069025,12,1.2677952,1.0844958,0
28456,4.9899006,12,0.8043785,0.8043785,2
28457,0.84717256,12,0.41197273,0.41197273,1
28458,0.5611111,12,0.77962804,0.77962804,1
28459,1.2792945,12,1.3177688,1.3177688,1
28460,1.1085985,12,0.87791336,0.87791336,1
28461,0.57333016,12,5.2597356,1.1380936,10
28462,2.3367302,12,0.77459574,0.77459574,1
28463,2.3159761,12,1.2137126,1.2137126,2
28464,3.6004713,12,1.0,1.0,2
28465,1.4986376,12,1.0454237,1.0454237,1
28466,1.1947517,12,0.9347472,0.8681191,0
28467,1.8521814,12,0.9390952,0.9390952,2
28469,0.6165846,12,1.074892,0.9242403,0
28471,1.63728,12,1.0162213,1.0162213,1
28472,3.1969597,12,0.98012716,0.98012716,2
28473,0.37266997,12,0.90085024,0.9552489,0
28474,1.1308943,12,1.0324825,1.0324825,1
28475,0.88343483,12,1.1239879,1.0418609,0
28476,1.7909683,12,1.251199,1.251199,2
28477,0.8067021,12,1.8050734,1.5681323,0
28478,1.0728067,12,1.2791042,1.0339066,0
28480,0.90601283,12,0.6737529,0.5821119,0
28482,0.82665074,12,8.902955,1.1274148,10
28483,0.6977029,12,1.3575644,1.1481531,0
28484,1.12882,12,1.404319,0.7927291,10
28485,1.8147349,12,0.626566,0.626566,1
28487,1.2695464,12,1.2899358,1.1113365,0
28490,1.4301145,12,1.3249114,1.0437201,0
28491,1.0019298,12,0.94031596,1.0435512,10
28492,1.0829859,12,0.80384475,0.6761863,0
28493,1.1836909,12,0.3109761,0.3109761,1
28494,0.599683,12,0.64598274,0.53684103,0
28495,3.656793,12,1.0243307,1.0243307,2
28497,0.847945,12,1.5133548,1.0413189,0
28498,2.1077156,12,1.0689337,1.0689337,2
28499,1.3108118,12,1.213349,1.0491678,0
28502,0.8175974,12,0.6146284,0.6146284,1
28505,0.9776938,12,0.9959696,0.9959696,1
28506,0.65282,12,0.9543549,0.8033473,0
28507,0.9348686,12,1.20418,1.022874,0
28508,0.65445584,12,1.2044567,1.0166745,0
28510,1.9578756,12,1.1066808,1.1066808,1
28511,0.98070145,12,7.326337,0.96038294,10
28513,2.321364,12,0.9811154,0.9811154,2
28514,2.9719079,12,0.7011939,0.7011939,1
28515,2.8606036,12,1.0085025,0.8642765,0
28516,1.4485136,12,1.2053959,1.0170308,0
28517,1.0030302,12,0.6904721,0.6904721,1
28518,1.0118366,12,0.9900105,0.9900105,1
28519,0.7048118,12,1.1858757,1.0093726,0
28520,0.6073617,12,0.6670822,0.5819101,0
28521,1.1327757,12,0.52799803,0.52799803,1
28523,1.0257992,12,0.7696165,0.7696165,1
28524,1.4446304,12,0.986011,0.986011,1
28525,0.92149824,12,0.8410923,0.7061402,0
28527,1.0263146,12,1.3625671,1.091913,0
28529,1.309174,12,0.868282,0.868282,1
28531,1.2952461,12,0.87791336,0.87791336,1
28533,1.5634129,12,0.967939,0.967939,1
28534,1.2766955,12,5.5359993,0.68497276,10
28536,0.6088151,12,0.6898628,1.0961254,10
28537,1.3734221,12,0.9316582,0.9316582,2
28539,3.5081308,12,1.6898284,1.4728171,0
28541,1.1508381,12,1.0493672,1.0493672,1
28542,1.1948049,12,1.0410136,1.0410136,1
28543,1.4651997,12,0.97790116,0.97790116,1
28545,0.85903776,12,0.49493867,0.4279989,0
28546,2.1527321,12,0.881564,0.881564,1
28548,0.58393943,12,0.71119916,0.71119916,1
28549,1.4210126,12,0.9601601,0.824156,0
28551,1.8409353,12,0.37162763,0.3212495,0
28552,1.1119428,12,1.3278446e-08,1.0322195,10
28553,1.4451694,12,1.9408123,0.49700558,10
28554,1.2623458,12,0.7752959,0.7752959,1
28555,1.5262599,12,1.0934944,1.0934944,1
28556,0.41345558,12,0.0005018544,0.544085,10
28557,1.0792397,12,0.9783699,0.89328957,0
28559,2.7603493,12,0.94919896,0.94919896,1
28560,1.428034,12,1.0180831,1.0180831,2
28561,1.6177362,12,1.0181409,1.0181409,2
28563,4.098147,12,1.0129751,1.0129751,2
28564,0.9053001,12,0.90484744,0.7643191,0
28565,0.62244344,12,0.7261398,0.7261398,1
28566,1.09924,12,0.5116091,0.43757397,0
28567,1.35264,12,0.81102246,0.81102246,1
28568,1.0453094,12,1.2622908,1.2622908,1
28569,2.2444694,12,1.3289051,1.3289051,1
28570,1.0689515,12,1.1376818,1.1376818,1
28571,1.6131455,12,0.9737719,0.9737719,1
28572,0.56864506,12,0.6139332,0.5421071,0
28574,1.1774328,12,4.8586596e-08,0.7077271,10
28575,0.62192756,12,0.528714,0.528714,1
28576,0.8461894,12,0.57774764,0.5027864,0
28577,1.3769796,12,0.88716257,0.88716257,2
28578,1.6192716,12,0.3379973,0.3379973,2
28579,1.859808,12,1.0710479,1.0710479,2
28580,1.1979332,12,1.0360173,1.0360173,1
28581,2.9682567,12,1.0563955,1.0563955,2
28582,0.32697952,12,1.3516533,0.87791336,0
28583,6.1653566,12,0.70093894,0.70093894,2
28584,1.3890092,12,1.3527317,0.5553125,10
28585,1.068062,12,1.0545992,1.0448678,0
28586,1.6043814,12,0.93909144,0.8545729,0
28587,0.96500564,12,1.2902389e-10,0.39556026,10
28588,1.491328,12,0.61010087,0.61010087,1
28589,0.45785066,12,1.1220135e-05,0.4059734,10
28590,0.88245696,12,1.0177093,1.0177093,1
28591,0.7143711,12,1.0877315,0.94525915,0
28592,2.3570192,12,0.64532256,0.64532256,1
28593,1.163315,12,0.7034101,0.5958065,0
28594,0.70301944,12,0.5229752,0.44754744,0
28595,1.8990352,12,1.2071229,1.031228,0
28596,0.57468516,12,0.6344956,0.55630755,0
28599,2.0422544,12,0.329609,0.329609,2
28600,0.50412285,12,0.023765085,0.9023415,10
28601,2.092801,12,0.80444187,0.80444187,10
28602,0.4322813,12,0.018849878,0.5220117,10
28603,1.4508001,12,0.5153155,0.5153155,2
28604,0.8330285,12,0.98681897,0.8017,0
28605,0.81457627,12,1.0503205,1.0886397,0
28606,1.8096633,12,1.0322305,0.82104725,0
28607,0.53277326,12,0.8137789,0.73248774,0
28608,0.80423284,12,1.1590738,0.98108584,0
28609,0.9619948,12,1.016039,0.8561374,0
28610,0.90198016,12,1.0369078,1.0369078,1
28611,1.153181,12,0.5065065,0.5065065,1
28612,1.6410456,12,1.0896084,1.0896084,2
28613,1.4408789,12,0.9525451,0.9525451,1
28614,0.8430419,12,1.0387138,0.87791336,0
28615,0.55738634,12,1.2444499,1.1914004,0
28616,1.2879494,12,1.0620221,1.0620221,1
28617,1.8677595,12,1.1043373,1.1043373,2
28618,0.7362867,12,0.6185138,0.6185138,1
28620,0.96783495,12,0.00081761915,0.94402385,10
28621,1.239363,12,1.044407,1.044407,1
28622,1.9063447,12,0.53227335,0.43573096,0
28624,0.5760444,12,1.371582,1.158402,0
28625,1.6803511,12,0.87791336,0.87791336,2
28626,0.84470254,12,1.1399726,0.9650866,0
28627,1.3302205,12,0.7495263,0.6430826,0
28628,0.89199615,12,0.57373154,0.57373154,1
28629,1.1039008,12,1.030182,1.030182,1
28632,0.9666978,12,9.4532936e-07,1.0156872,10
28633,2.1845646,12,0.5304993,0.5304993,10
28634,3.3182576,12,1.2887846,1.2887846,2
28635,2.1060452,12,0.8662102,0.8662102,1
28636,1.9578081,12,0.4892824,0.4892824,1
28637,3.3252952,12,0.8557139,0.8557139,2
28639,1.2523407,12,0.5070837,0.5070837,1
28640,2.142518,12,1.0474719,1.0474719,1
28641,1.2353646,12,1.504374,1.504374,1
28643,2.5928373,12,0.87809664,0.87809664,2
28644,0.50306094,12,0.7113874,0.60795426,0
28645,1.4681916,12,1.2448968,1.0229446,0
28646,0.62083447,12,0.8100514,0.6978368,0
28647,0.47591642,12,1.1752795,1.0225022,0
28648,2.9099095,12,0.9745228,0.9745228,1
28649,0.71217513,12,0.54570895,0.54570895,1
28651,0.7180623,12,1.0147129,1.0147129,1
28654,0.3943085,12,1.5328343,1.2735142,0
28655,0.43703607,12,1.348309,1.1598833,0
28658,2.1281428,12,1.0288029,1.0288029,1
28659,2.4391341,12,1.1092082,0.93006593,0
28660,0.8848295,12,3.06641e-08,1.00585,10
28661,2.3781018,12,1.063538,1.063538,2
28664,1.1248778,12,0.6630159,0.6630159,1
28665,1.2724259,12,1.0412565,0.99126005,0
28666,0.82755584,12,1.0200746,1.0200746,1
28667,0.6919611,12,0.6396369,0.54136574,0
28668,1.3968964,12,1.1491349,1.1491349,1
28669,1.4405484,12,1.0495784,1.0495784,1
28671,0.70191693,12,1.373228,1.1999576,0
28674,1.8598752,12,0.23570935,0.20289299,0
28675,0.33581376,12,1.1361157,0.9881989,0
28676,1.0800096,12,1.2876304,1.2876304,2
28677,0.67703986,12,1.2407203,1.0566496,0
28678,0.82138836,12,1.0805867,1.0805867,1
28679,1.2987041,12,0.8139783,0.8139783,1
28680,1.4094998,12,0.813015,0.813015,1
28681,0.90202224,12,1.2969763,1.1868854,0
28682,0.9251115,12,0.60029733,0.51932734,0
28683,1.9807653,12,0.894187,0.894187,2
28684,1.4808879,12,1.0691484,0.8514696,0
28685,0.8531392,12,1.0562457,1.0562457,2
28686,0.64552736,12,0.4785826,0.43381456,0
28687,1.9080646,12,1.1688021,1.1688021,2
28688,3.0053036,12,1.0230969,1.0230969,1
28689,1.093423,12,1.0412482,1.0412482,1
28690,0.95371693,12,0.95947886,0.95947886,1
28692,0.66376686,12,0.8639045,0.7780885,0
28693,0.99071735,12,1.716355,1.452809,0
28694,0.33648726,12,1.2124217,1.0573481,0
28696,1.6171985,12,1.0812072,1.0812072,1
28697,1.4765468,12,0.51953566,0.51953566,1
28698,3.8598292,12,0.57111895,0.57111895,2
28700,1.2709199,12,1.4416186,1.2718554,0
28701,0.37306276,12,0.68812436,0.5222828,0
28702,1.7348517,12,0.9805553,0.9805553,2
28703,1.1902298,12,1.4232191,1.0031681,0
28706,1.2483281,12,0.84888947,0.84888947,1
28707,1.04312,12,0.5384281,0.5384281,10
28708,0.74111754,12,0.87166077,0.77203685,0
28709,0.7288637,12,0.9549522,0.9549522,2
28710,1.6359847,12,3.7917736e-10,0.8786487,10
28711,0.66493493,12,0.46563137,0.3928703,0
28713,0.78810245,12,1.176162,1.0053099,0
28714,1.2298356,12,0.8863102,0.8863102,10
28715,1.2540936,12,9.269904e-07,1.0382092,10
28716,1.2808466,12,0.69264835,0.69264835,1
28719,1.0740122,12,0.23374316,0.87146443,10
28720,2.2825809,12,0.9085758,0.9085758,10
28721,1.5316415,12,1.0001704,1.0001704,1
28724,1.1066712,12,1.0093219,0.9447722,0
28725,0.6262363,12,0.69975036,0.5996831,0
28726,0.6528451,12,1.0515845,0.8954444,0
28727,2.0770764,12,1.0500586,1.0500586,2
28728,1.3471943,12,0.90103316,0.90103316,1
28729,3.259969,12,1.0476733,1.0476733,2
28731,0.9704721,12,0.94767267,0.94767267,1
28732,0.98254025,12,1.6673553,1.4337169,0
28733,2.0577388,12,1.1522511,0.9891668,0
28734,0.5166881,12,0.6311983,0.5396129,0
28735,1.8438281,12,1.2780315,1.0399055,0
28736,0.42092356,12,0.68200433,1.0409259,10
28737,1.1833906,12,1.0198627,0.8211476,0
28738,2.0690753,12,1.2448127,1.0500586,0
28739,0.84603727,12,1.0845084,0.9414048,0
28740,1.5554198,12,1.470742,1.0967629,0
28742,0.6431766,12,0.69262,0.60368156,0
28743,2.8664486,12,1.0425037,1.0425037,2
28744,0.5632593,12,1.1661372,1.0051484,0
28745,0.63007355,12,1.1784868,0.98579293,0
28746,1.3601403,12,0.9651436,0.9651436,2
28747,2.0142322,12,1.0416474,1.0416474,1
28748,1.4686658,12,1.8607198,1.4592723,0
28749,1.0815827,12,0.9794755,0.8524541,0
28750,2.2244415,12,0.46231198,0.46231198,2
28751,2.0695639,12,1.029216,0.8123459,0
28752,0.96630573,12,0.7998573,0.7998573,2
28753,0.98485345,12,1.0379318,1.0379318,1
28754,0.52865404,12,1.0950899,0.9311919,0
28755,0.8259314,12,0.602952,0.602952,1
28756,1.7071888,12,3.8067057,0.64867866,10
28757,0.8767393,12,0.72291565,0.72291565,1
28758,2.1601262,12,1.7875627,1.4094154,0
28759,1.2019339,12,0.9943936,0.9943936,1
28760,1.8681628,12,1.0473386,0.8592826,0
28761,1.2068664,12,0.00026837102,0.52777475,10
28763,0.9712819,12,1.0379896,1.0379896,1
28764,0.62486804,12,0.9798715,0.9798715,1
28765,1.126861,12,1.0138654,1.0138654,1
28767,0.6453379,12,1.0101757,0.8397399,0
28768,2.2105546,12,1.0612165,0.91071796,0
28769,1.3396816,12,1.2368262,1.0553503,0
28770,1.4597397,12,0.86670154,0.86670154,2
28772,0.9759053,12,4.8734474,1.0056621,10
28773,0.7470509,12,0.690683,0.690683,1
28774,0.4220648,12,1.1866078,1.0072396,0
28775,2.207241,12,1.0744724,0.91071796,0
28776,1.8373455,12,1.3515493,1.0988603,0
28777,0.73150164,12,9.343198,1.141855,10
28778,0.7929748,12,1.2401133,0.98517364,0
28779,3.6102145,12,1.193262,1.0816019,0
28782,1.1010983,12,1.1188542,0.92793494,0
28783,5.781103,12,0.911927,0.911927,2
28784,0.79559934,12,1.1467241,0.9717228,0
28785,0.56602544,12,1.0019972,1.0019972,1
28786,1.0460325,12,0.66458476,0.66458476,1
28787,1.0970336,12,1.208781,0.99694586,0
28788,1.7352084,12,0.9614473,0.9614473,1
28789,1.5459934,12,0.73734885,0.5675031,0
28790,1.0948892,12,1.2444305,1.0697544,0
28791,0.5944151,12,3.742897e-05,0.84799623,10
28792,3.2073307,12,1.1696622,1.0480771,0
28793,0.9455774,12,1.0463747,1.0463747,2
28794,0.34572732,12,1.2507861,1.0414255,0
28795,0.53694934,12,0.55792695,0.47307146,0
28796,0.8568222,12,0.45049918,1.1632185,10
28797,1.2270008,12,0.284715,0.8454997,10
28798,1.1428163,12,1.1036863,0.9666715,0
28799,0.74979484,12,0.9637216,0.9637216,1
28801,0.39211398,12,0.88010526,0.7239772,0
28802,1.1728992,12,1.0466083,1.0466083,2
28803,0.65965104,12,0.8474763,0.66136825,0
28804,2.3524406,12,1.0436845,1.0436845,1
28805,1.2309291,12,0.9693915,0.8454997,0
28806,2.8961966,12,1.17474,1.0004804,0
28807,0.88421255,12,0.76245016,0.6595191,0
28808,1.0414839,12,1.2070065,1.0216342,0
28810,0.8209542,12,1.1730664,0.87791336,0
28811,0.5078395,12,0.95786744,0.85366625,0
28812,0.85993886,12,1.2287654,1.0497994,0
28813,1.262269,12,1.3392968,1.0126325,0
28814,1.0790179,12,1.1799412,1.0226774,0
28815,0.87570846,12,1.0234902,1.0234902,1
28816,0.9283914,12,1.0076551,1.0076551,2
28817,2.0283194,12,1.0997808,0.93674654,0
28818,1.6184019,12,0.6520757,0.6520757,2
28819,1.4943782,12,1.3485601,1.3485601,1
28820,0.43984866,12,0.64427596,0.4942644,0
28821,2.1634963,12,1.2495931,1.0056343,0
28823,0.47404706,12,0.45629948,0.39324734,0
28824,1.3849427,12,1.1754481,1.0017796,0
28825,0.3251697,12,1.214725,0.99488944,0
28826,0.92662436,12,1.2188588,1.2188588,1
28827,0.61047506,12,1.0213467,1.0213467,1
28828,1.3795189,12,0.83532095,0.7165878,0
28829,2.4994364,12,1.2611347,1.2611347,2
28830,1.820904,12,1.045112,1.045112,1
28831,2.5213656,12,1.3588451,1.2611347,0
28832,1.1735075,12,0.46920142,0.4010054,0
28833,1.2233534,12,0.7091477,0.7091477,1
28834,2.946687,12,1.0448123,1.0448123,10
28835,0.9350389,12,1.2602371,1.0843412,0
28836,2.3765032,12,0.54376996,0.54376996,1
28837,1.0644615,12,1.3949555,1.124099,0
28838,1.4149731,12,0.5379705,0.5379705,2
28839,1.8897897,12,0.9525091,0.9525091,1
28840,1.5288519,12,1.0363003,1.0363003,1
28841,1.4203691,12,1.0348185,1.0348185,2
28844,2.592958,12,1.032979,1.032979,2
28845,0.4184161,12,1.0802721,1.0671054,0
28846,0.42099792,12,4.3766733e-05,1.0671054,10
28847,1.402796,12,8.867093e-08,1.0348185,10
28848,0.9164949,12,0.82373613,0.6815487,0
28849,0.664083,12,0.74795383,0.6333225,0
28850,1.5504767,12,1.9645343,0.6426925,10
28851,1.0492103,12,0.78588086,0.78588086,2
28852,0.5968077,12,1.0145979,0.9243637,0
28853,2.677284,12,1.0540874,1.0108503,0
28854,5.515351,12,1.0120305,1.0120305,2
28855,1.002321,12,0.62772876,0.5201426,0
28856,0.93822414,12,1.1613563,1.0083653,0
28857,0.96092224,12,1.5535151,1.2981147,0
28858,1.8885558,12,0.9525091,0.9525091,1
28859,1.5383189,12,0.49564478,0.49564478,1
28860,0.98204464,12,0.99818724,0.8461897,0
28861,1.6231165,12,0.8481256,0.8481256,2
28862,1.264085,12,0.96398395,0.96398395,1
28863,0.5631995,12,1.1274809,1.0042969,0
28864,2.9167578,12,0.9314275,0.9314275,1
28865,1.2653204,12,0.6799002,0.6799002,1
28866,1.0394796,12,0.6472772,0.5533212,0
28867,2.5645823,12,0.91546375,0.91546375,1
28868,1.4542637,12,1.0053096,1.0053096,1
28870,1.0709624,12,0.36525556,0.3119066,0
28872,1.0179368,12,0.0039955173,1.24005,10
28873,0.8157474,12,1.1090006,0.94672245,0
28874,0.35241506,12,1.1337178,0.94230306,0
28875,1.8590256,12,1.0020111,1.0020111,1
28876,1.1843809,12,8.872701e-09,0.8728991,10
28877,1.5579612,12,1.0412848,1.0412848,1
28878,0.9850332,12,1.1523728,0.9499937,0
28879,1.8235245,12,1.3242242,0.97828865,0
28881,1.8091168,12,1.2219777,0.97828865,0
28882,1.0342968,12,1.0260247,1.0260247,1
28883,0.7854256,12,1.3284955,1.1205784,0
28884,1.0711137,12,1.0314648,0.87170404,0
28885,4.357521,12,1.0481856,1.0481856,2
28886,1.3245385,12,1.1618608,1.0000765,0
28887,2.365532,12,1.1562847,1.1562847,10
28891,0.7481246,12,1.316137e-05,1.0585464,10
28892,1.108987,12,0.87791336,0.87791336,1
28893,1.0381594,12,1.266268,1.0766525,0
28894,0.45725977,12,0.8333977,0.8333977,1
28895,1.9759581,12,1.2843145,1.0311555,0
28896,1.5865512,12,0.60902786,0.60902786,1
28897,1.5540015,12,1.0850172,1.0850172,1
28898,1.2334294,12,1.2453057,1.1130426,0
28899,0.9997963,12,2.1990337,1.8073745,0
28900,1.280766,12,1.0274426,1.0274426,1
28901,2.5700715,12,1.0428071,1.0428071,2
28902,0.4913258,12,1.0725708,0.93335,0
28903,1.7247713,12,0.6238526,0.6238526,1
28904,1.1435752,12,1.2346804,1.1198292,0
28905,0.5883794,12,1.3671451,1.2406566,0
28906,0.76780427,12,1.0902783,0.9279141,0
28907,2.5516782,12,0.625332,0.625332,1
28908,3.4579947,12,0.98304576,0.98304576,2
28909,3.5517845,12,0.7707565,0.7707565,2
28910,0.50772053,12,11.647093,2.459892,10
28912,0.93139935,12,1.20212,1.0073974,0
28913,0.70546794,12,0.714534,0.6812169,0
28915,1.1838615,12,0.34831315,0.28891134,0
28916,1.2344234,12,1.0274426,1.0274426,1
28917,1.1275916,12,0.5138571,0.5552903,0
28919,1.3149943,12,2.2918353,1.761733,0
28920,0.664836,12,1.2597674,1.0286326,0
28921,0.7710426,12,0.59388614,0.59388614,1
28922,3.5321183,12,0.97264564,0.97264564,1
28923,1.5127549,12,1.0399266,1.0399266,1
28924,3.003922,12,0.9810411,0.9810411,1
28926,0.48129523,12,1.1623912,0.99246144,0
28928,1.7016939,12,0.6889811,0.6889811,1
28930,0.5659537,12,1.1836452,0.9964602,0
28931,2.0188496,12,1.2244902,1.0260239,0
28932,1.4139411,12,1.4235573,1.4235573,1
28933,1.1267799,12,3.6317477e-08,0.9926805,10
28934,0.20515211,12,0.8508352,0.5920287,0
28935,1.1997604,12,0.32501462,0.32501462,1
28936,1.3406303,12,0.9700067,0.9700067,1
28937,3.519636,12,0.97264564,0.97264564,2
28938,0.9519472,12,1.024455,1.024455,1
28940,0.99025357,12,0.99660754,0.99660754,1
28941,1.0896013,12,1.117545,0.9575617,0
28942,1.2001909,12,0.5431906,0.5431906,1
28943,3.2353027,12,0.9073822,0.9073822,1
28944,0.78444636,12,1.1137748,0.95921147,0
28945,0.6104263,12,1.135123,0.93293196,0
28946,1.240659,12,0.01269816,0.50354683,10
28948,1.2331704,12,0.9776142,0.9776142,1
28949,1.4115337,12,0.0015561635,0.57158804,10
28951,3.1201742,12,0.75444186,0.75444186,2
28952,1.0080922,12,0.75436443,0.75436443,1
28954,1.5239266,12,0.6711356,0.6711356,1
28955,2.2125678,12,0.7435252,0.7435252,2
28956,0.9583165,12,1.0009454,0.8498307,0
28958,1.3737326,12,1.2472299,1.2472299,1
28959,1.2074505,12,0.38979012,0.3680381,0
28960,0.7929782,12,0.00019185737,0.5465098,10
28961,1.5547359,12,1.3246332,1.0676049,0
28963,5.0344906,12,1.1549454,0.9777118,0
28964,0.9021727,12,1.1635324,1.0110373,0
28965,0.8891409,12,1.0632478,0.95501804,0
28966,1.8671354,12,0.576363,0.576363,2
28967,1.6664195,12,0.90263027,0.90263027,1
28969,1.0760311,12,1.2500349,1.03143,0
28971,1.1564183,12,1.0379575,0.91213435,0
28972,5.0889697,12,0.9777118,0.9777118,2
28973,0.6174812,12,0.006414613,0.53772,10
28974,0.53524417,12,1.0372052,1.0372052,1
28975,1.5684563,12,1.0,1.0,2
28976,0.43965343,12,1.1714557,1.0491318,0
28977,1.6017222,12,0.00043929115,0.9456226,10
28978,1.7123172,12,1.4182333,1.0920806,0
28979,0.36333683,12,0.9298257,0.9041642,0
28980,0.89714885,12,0.6058976,0.6058976,1
28981,1.0361942,12,8.322966e-11,1.0049843,10
28982,2.6996148,12,0.62716645,0.62716645,1
28983,1.5804673,12,1.154152,0.9851837,0
28984,2.0769665,12,0.8870872,0.8870872,2
28985,1.3221762,12,0.514563,0.514563,2
28986,1.3562015,12,1.0169071,1.0169071,1
28987,1.7252649,12,1.0087575,1.0087575,2
28989,2.2374656,12,1.2073172,1.064534,0
28990,0.6505028,12,1.0409353,1.0409353,1
28991,1.4387708,12,0.5865263,0.5865263,1
28992,2.2161043,12,0.99130183,0.99130183,1
28993,0.44329157,12,0.7296299,0.52694607,0
28994,1.2606527,12,0.00016703828,0.49618682,10
28995,0.59875196,12,1.1813269,1.0136186,0
28996,9.442552,12,0.85154885,0.85154885,1
28997,1.2644037,12,0.5041973,0.5041973,2
28998,3.0816894,12,1.0299523,1.0299523,2
28999,0.5560248,12,0.60851043,0.65640146,0
29001,0.7412246,12,0.95506257,0.95506257,1
29002,0.744926,12,1.1234431,0.95608467,0
29003,0.7702769,12,1.2919446,1.2919446,1
29005,0.7184899,12,1.0475123,1.0475123,1
29006,0.8083848,12,1.2734301,1.0337389,0
29007,1.0996902,12,1.2872485,0.9315154,0
29008,0.7605,12,0.8488131,0.7268526,0
29011,1.4228432,12,0.63112915,0.5767983,0
29013,1.5294964,12,3.4463606,0.7535281,10
29016,0.32852015,12,1.0162742,0.87451833,0
29019,1.4215055,12,0.69906706,0.69906706,1
29020,0.9498602,12,0.90454227,0.90454227,1
29021,1.4894242,12,0.44988522,0.44988522,1
29022,0.7000858,12,1.1753567,0.7692318,10
29023,1.1643472,12,0.709781,0.65587,0
29024,1.6435074,12,0.53271914,0.4643938,0
29026,2.003186,12,0.5582787,0.5582787,1
29027,0.5432304,12,1.3239255,1.3239255,1
29028,1.0234901,12,0.77687603,0.77687603,1
29029,2.1744995,12,0.6456667,0.6456667,2
29031,2.575351,12,1.0427148,1.0427148,1
29032,0.73734707,12,0.9157697,0.9157697,1
29033,1.0843382,12,1.2195122,1.111436,0
29034,0.9071275,12,1.1761109,1.0464839,0
29035,1.3043425,12,1.1330979,1.1330979,2
29036,0.54438925,12,1.1180155,0.9398706,0
29037,1.0375116,12,1.1390604,1.1390604,2
29038,1.6782805,12,1.5279409,1.082294,0
29039,0.1952542,12,1.4903458,0.9994088,0
29040,4.296942,12,1.0204331,1.0204331,2
29042,1.344402,12,0.57204294,0.45657504,0
29044,2.119407,12,1.0958211,0.9260563,0
29046,5.442349,12,1.1497877,1.1497877,1
29047,2.1780448,12,1.0385958,1.0385958,10
29049,0.5268055,12,0.5834447,0.50201476,0
29050,5.461927,12,1.1497877,1.1497877,1
29051,0.31160045,12,1.7512707,1.3628706,0
29052,1.4257836,12,4.162608,0.9020368,10
29053,1.3582081,12,1.1334963,0.9090535,0
29054,0.67344034,12,5.605753,0.8650552,10
29056,0.91092,12,0.9023846,0.9023846,1
29058,1.5309324,12,6.4913776e-11,0.9617298,10
29060,3.5811243,12,0.9886903,0.9886903,1
29061,1.4882349,12,1.1042249,0.87791336,0
29062,1.432714,12,1.0967852,0.9665814,0
29063,0.88758487,12,0.9217905,0.9217905,1
29064,2.960795,12,1.0461801,1.0461801,2
29065,0.765255,12,1.0037122,1.0037122,1
29066,2.541772,12,0.8937984,0.8937984,2
29067,1.0980089,12,0.9891844,0.79917836,0
29068,2.2772346,12,1.0,1.0,1
29070,1.1313037,12,0.845993,0.845993,1
29071,0.65609974,12,0.009107484,0.99596936,10
29072,0.6155867,12,1.1269517,1.1269517,1
29075,0.8081276,12,0.98236793,0.98236793,1
29076,0.8408537,12,8.963834e-12,0.9429534,10
29077,1.2581778,12,1.3755512,1.1922699,0
29078,1.1233287,12,0.44796154,0.44796154,1
29079,0.764237,12,1.0558342,0.9248837,0
29080,0.60358006,12,1.0335492,1.0335492,1
29081,0.5343638,12,0.5897912,0.56381696,0
29083,1.1277276,12,0.60934544,0.5087982,0
