entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
31673,3.0113862,-12,0.0011674684,0.92356503,10
31674,0.830007,-12,1.1999696,1.0353048,0
31677,1.2834414,-12,0.9381834,0.9381834,1
31678,1.1855342,-12,0.67696923,0.67696923,1
31687,1.7423403,-12,1.023875,1.023875,2
31694,1.3113194,-12,0.7920709,0.6783381,0
31695,0.3446392,-12,0.9807577,0.7558729,0
31702,1.7183981,-12,0.9464303,0.9464303,1
31704,0.8458945,-12,0.3811272,0.3560784,0
31705,1.3236256,-12,3.2734113e-06,0.9217905,10
31711,2.4251747,-12,1.1537564,1.005913,0
31712,1.0157281,-12,0.18608996,0.53499395,10
31718,2.1407647,-12,0.64715034,0.6078161,0
31720,2.2798462,-12,1.0341878,1.0341878,1
31727,1.4127192,-12,0.64408153,0.64408153,1
31730,1.314953,-12,1.0369864,1.0369864,1
31734,0.97322637,-12,0.48178893,0.42415193,0
31736,1.286238,-12,0.81798464,1.0189546,0
31749,1.4778255,-12,0.7050331,0.6228769,0
31754,3.7337685,-12,0.74797875,0.74797875,2
31764,2.108235,-12,0.9948666,0.9948666,1
31769,1.312951,-12,2.9649947e-05,0.9217905,10
31774,3.346431,-12,1.0670395,1.0670395,1
31783,1.6850787,-12,0.7068433,0.6147263,0
31792,1.0315421,-12,3.5787742,0.5181207,10
31795,1.0940197,-12,0.94645846,0.81962425,0
31796,0.48623508,-12,1.057519,0.9172246,0
31804,3.3392208,-12,0.828141,0.828141,1
31807,0.8223357,-12,0.5107898,0.5107898,2
31815,1.1002624,-12,1.0217551,1.0217551,1
31816,2.2825673,-12,0.6900298,0.5980372,0
31817,0.85956645,-12,1.29832,1.1155807,0
31818,1.8926904,-12,0.0019632033,0.49848768,10
31821,1.4052813,-12,1.2141516,1.0473288,0
31824,0.4659833,-12,1.0890843,0.9856545,0
31829,1.0320709,-12,1.1182594,0.96740246,0
31839,1.4344565,-12,0.31805906,0.31805906,1
31845,4.7900386,-12,0.92023045,0.92023045,1
31851,2.2800179,-12,0.5630473,0.5089378,0
31854,4.5522957,-12,1.1055667,0.92023045,0
31866,0.47145626,-12,1.1797785,1.0243577,0
31872,3.2458801,-12,1.1845387,1.1845387,10
31874,1.8603812,-12,1.3202516,1.3180964,0
31875,0.37835252,-12,0.5943545,0.5256443,0
31877,0.9262258,-12,1.2001859,1.2001859,1
31879,1.2196542,-12,0.7667777,0.7667777,2
31880,1.2518464,-12,1.4917204e-07,0.99756974,10
31890,1.8563988,-12,0.62440544,0.62440544,1
31894,0.7243314,-12,1.1868821,1.0417329,0
31896,1.500564,-12,0.9395139,1.0588222,0
31903,1.5971913,-12,0.809302,0.809302,2
31904,2.4635427,-12,0.96074635,0.96074635,1
31906,0.85939306,-12,1.0471365,0.9831374,0
31910,1.2011092,-12,0.9928794,0.97882307,0
31921,2.2589016,-12,0.7370296,0.7370296,1
31922,0.7523256,-12,0.8307512,0.87791336,0
31926,0.9677419,-12,4.5913644,0.9433776,10
31927,0.92247653,-12,0.9785211,0.9785211,1
31931,1.2946236,-12,0.5436444,0.5436444,1
31936,0.9080162,-12,0.67370546,0.67370546,1
31937,3.3327303,-12,0.828141,0.828141,1
31938,3.412928,-12,0.828141,0.828141,1
31942,1.9846002,-12,2.2577606e-09,0.931745,10
31946,1.7819334,-12,1.0596662,1.0596662,1
31949,4.0965276,-12,0.6024365,0.6024365,2
31964,1.7757409,-12,0.65219134,0.65219134,1
31973,1.2209537,-12,1.0561436,0.90746486,0
31976,0.54983145,-12,1.2354276,1.054375,0
31988,1.9581062,-12,0.11127813,0.5231508,10
31990,2.4707928,-12,0.93557256,0.93557256,1
32007,1.491806,-12,0.93954635,0.8051579,0
32011,1.2042392,-12,1.1383288,0.9606991,0
32012,3.1833076,-12,0.7628177,0.7628177,1
32013,1.6279451,-12,0.6243015,0.508781,0
32015,1.3728644,-12,1.0930064,1.0930064,1
32026,3.108499,-12,0.6078017,0.6078017,1
32028,2.1028774,-12,0.90438557,0.90438557,1
32034,2.0201583,-12,0.46770215,0.40440297,0
32035,1.9812555,-12,1.2096306,1.0426726,0
32039,1.7039008,-12,1.1193662,0.9501281,0
32043,1.5666404,-12,1.800265e-06,0.49381956,10
32056,1.3462168,-12,1.1753938,1.0181037,0
32060,1.1006818,-12,0.85847616,0.85847616,2
32066,1.1745887,-12,1.1795685,0.99980795,0
32071,1.5474201,-12,0.9533655,0.9533655,1
32075,2.567514,-12,1.2221377,1.0268323,0
32078,1.4129312,-12,2.7458054e-18,0.95903134,10
32081,0.87177783,-12,0.4692655,0.4692655,1
32087,1.7690978,-12,1.3840971,1.1732103,0
32089,1.6106131,-12,1.0817952,1.0817952,1
32090,4.793263,-12,0.9199279,0.9199279,2
32091,0.78878814,-12,0.71340716,0.6159051,0
32096,0.9242325,-12,1.9327089,1.6283615,0
32099,1.3512216,-12,0.59206957,0.5307936,0
32102,4.1601057,-12,0.98819304,0.98819304,1
32126,3.120158,-12,0.9831004,1.0241311,0
32133,2.6460338,-12,1.026853,1.026853,1
32134,2.4442601,-12,0.8097711,0.6970188,0
32135,2.2299156,-12,0.9335312,0.88465357,0
32136,0.9049176,-12,0.00577396,0.97007716,10
32137,1.0100526,-12,0.8056571,0.8056571,1
32139,1.8983619,-12,0.9812365,0.9812365,2
32150,1.0417225,-12,0.567591,0.567591,1
32156,3.1876245,-12,1.1669868,1.1669868,10
32159,1.5576617,-12,1.0266054,0.9530196,0
32163,1.0510783,-12,1.252223,1.009584,0
32167,3.1643608,-12,0.9770956,0.9770956,1
32171,1.505411,-12,0.40295342,0.41231567,0
32174,1.5580455,-12,0.6037704,0.5233318,0
32184,1.120087,-12,1.0251493,0.888029,0
32185,1.5389107,-12,5.0301123e-09,0.6434356,10
32190,3.224896,-12,0.86937994,0.86937994,2
32192,0.54587364,-12,1.2447674,1.1155374,0
32196,3.2247345,-12,1.1669868,1.1669868,2
32201,1.3616703,-12,3.989398e-08,1.0417157,10
32219,1.9773653,-12,0.80006486,0.80006486,1
32229,1.3127009,-12,2.0259328,2.0259328,1
32230,0.7802926,-12,0.9104857,0.9104857,1
32235,1.0981263,-12,0.6431015,0.6431015,1
32246,1.1522688,-12,0.9775216,0.8453365,0
32254,1.6723726,-12,5.523216e-05,1.1963071,10
32255,3.199789,-12,0.62830585,0.62830585,1
32260,1.2529134,-12,0.66682005,0.66682005,1
32264,0.97635716,-12,1.0645032,1.0645032,1
32265,1.330868,-12,0.9747266,0.9747266,1
32270,0.54335546,-12,1.0498136,0.941996,0
32272,6.670839,-12,1.0877131,1.0877131,2
32274,0.60861444,-12,1.1740037,0.9692951,0
32284,2.6368155,-12,1.0133901,1.0133901,1
32297,0.5220675,-12,1.0327832,1.0,0
32299,3.107501,-12,0.94023806,0.94023806,10
32307,0.57272786,-12,0.48866957,0.4339102,0
32315,1.1319609,-12,1.2412533,0.9672054,0
32324,3.0082967,-12,0.37358445,0.37358445,10
32326,0.7620826,-12,0.86554396,0.86554396,1
32330,4.1584425,-12,0.7384801,0.7384801,1
32339,1.526306,-12,0.5069553,0.5069553,1
32340,0.6252121,-12,0.79439986,0.79439986,1
32341,2.6834085,-12,1.0234579,0.8879833,0
32344,1.1754109,-12,1.0035284,0.8115584,0
32346,2.064962,-12,1.0320116,1.0320116,1
32355,0.9484392,-12,3.2104194,0.9316474,10
32362,1.3024895,-12,0.5697501,0.9577804,10
32364,2.055269,-12,1.196749,1.0185283,0
32367,0.7968277,-12,1.0348095,1.0348095,1
32372,1.42301,-12,1.0227389,1.0227389,1
32373,1.1520991,-12,1.0353292,1.0353292,1
32381,1.288846,-12,1.054198,0.9176062,0
32398,1.0475854,-12,1.1295158,1.0283215,0
32401,0.5221713,-12,0.58366483,0.5309316,0
32406,2.5780025,-12,0.26261556,0.26261556,2
32407,2.729052,-12,0.9062869,0.9062869,2
32418,1.1397768,-12,0.99264437,0.99264437,1
32422,1.6675731,-12,0.9686425,0.87791336,0
32423,2.17656,-12,1.0487596,1.0487596,10
32424,2.7853332,-12,1.0487175,1.0487175,2
32434,1.4130508,-12,0.9335642,0.9335642,10
32441,3.6866817,-12,1.1282959,1.1282959,1
32456,0.5354362,-12,0.6145151,0.48485056,0
32458,1.760354,-12,0.93238175,0.93238175,2
32472,1.0761579,-12,0.9767876,0.9160672,0
32475,2.0103722,-12,0.6474985,0.6474985,1
32478,1.7153733,-12,1.809325,1.2789384,0
32487,1.0866842,-12,1.0481428,1.0481428,2
32492,2.028411,-12,0.6964527,0.5894956,0
32494,2.7524476,-12,0.54857266,0.54857266,1
32512,2.4312084,-12,0.94135725,0.94135725,1
32517,1.0814055,-12,0.6620228,0.59362435,0
32520,1.0567014,-12,1.2679267,1.2679267,1
32525,0.8834027,-12,0.9710776,0.8940256,0
32529,1.1925602,-12,0.72019225,0.72019225,1
32530,1.1657246,-12,0.03236572,0.9415421,10
32531,0.6445963,-12,1.0556815,0.79725015,0
32532,1.1800312,-12,1.0975251,1.0975251,1
32547,0.6518617,-12,0.929512,0.87791336,0
32549,4.5134306,-12,1.0599256,0.9199279,0
32550,1.6648576,-12,0.7008729,0.7008729,1
32560,0.72603005,-12,0.58434063,0.58434063,1
32570,0.85719526,-12,0.99617195,0.8567211,0
32577,1.1675804,-12,0.9800041,0.94799745,0
32582,2.0484285,-12,0.6016311,0.6016311,1
32587,1.974732,-12,0.7038563,0.7038563,2
32591,0.8262273,-12,7.6182017,1.0277069,10
32597,2.5924153,-12,0.9649025,0.9649025,1
32599,4.2551084,-12,0.7227694,0.60567117,0
32601,1.3124087,-12,0.9271061,0.9271061,1
32610,0.5246255,-12,0.06294478,0.7434315,10
32616,3.125906,-12,0.528495,0.528495,2
32617,1.3173752,-12,1.211768,0.94078565,0
32622,1.1138518,-12,2.92118,0.79839253,10
32623,1.5011197,-12,1.0709131,1.018536,0
32629,1.3689002,-12,0.56124526,0.56124526,1
32630,2.3517604,-12,0.9917635,0.9917635,2
32634,1.5587916,-12,0.9838426,0.9838426,1
32639,1.0296285,-12,0.91904217,0.7877967,0
32647,1.1462909,-12,0.019257488,1.0980803,10
32648,1.6414601,-12,1.0224533,1.0217398,0
32655,1.9902298,-12,0.9979581,0.9979581,1
32662,1.1414585,-12,1.0494568,1.0494568,1
32667,0.59926975,-12,1.0954943,0.9632296,0
32673,3.1452007,-12,1.0557392,1.0557392,3
32679,1.843158,-12,0.9126138,0.9126138,1
32684,1.8797748,-12,0.5559352,0.5559352,1
32687,1.6556859,-12,1.3576702,1.0952225,0
32689,0.9462974,-12,0.99936074,0.99936074,1
32690,2.7080448,-12,0.6065123,0.6065123,1
32691,1.3720789,-12,2.5422807,0.91385746,10
32694,2.275076,-12,0.6086472,0.6086472,1
32697,1.1550652,-12,0.5643444,0.5643444,2
32711,1.104651,-12,6.7705764e-06,0.9175554,10
32717,0.66159517,-12,1.0103978,0.84861064,0
32722,1.7174679,-12,0.735302,0.735302,10
32727,0.8405721,-12,1.2592875,1.0029168,10
32729,2.1919844,-12,0.93038124,0.93038124,2
32730,1.4132905,-12,1.1146065,0.97298235,0
32731,2.4630032,-12,0.10386569,1.0593226,10
32734,0.6451631,-12,0.7837951,0.710769,0
32743,2.1703897,-12,0.8855126,0.8855126,1
32756,0.8822997,-12,6.79015,0.96905446,10
32764,1.1711563,-12,1.1135628,1.0218924,0
32771,1.4784282,-12,1.1665123,1.0114145,0
32773,0.9413468,-12,3.8904212,0.9633042,10
32779,1.6060486,-12,2.5577095,0.99184036,10
32781,1.4149446,-12,3.7097301,0.96786046,10
32782,1.3533667,-12,1.3855578,1.1474549,0
32783,1.974379,-12,1.42995,0.9721631,10
32785,1.8957009,-12,0.5460791,0.51792705,0
32786,1.0341154,-12,0.43578252,0.3747405,0
32792,0.80693847,-12,0.9233922,0.766208,0
32798,1.264162,-12,0.7664717,0.62073684,0
32801,0.3913884,-12,1.1631465,1.0200197,0
32807,0.84873134,-12,1.1880649,1.1880649,1
32810,2.0685577,-12,1.2378223,1.2378223,1
32812,1.8317192,-12,1.4614046,1.2564507,0
32817,2.4886215,-12,0.70488876,0.6034891,0
32835,1.0406342,-12,0.98739076,0.9845946,0
32840,1.2873154,-12,1.0380025,1.0380025,1
32841,2.0237703,-12,0.8992391,0.8992391,1
32844,0.60283464,-12,0.72467613,0.65708023,0
32866,1.0110244,-12,0.8616311,0.7257801,0
32875,1.4385144,-12,0.5218331,0.5218331,1
32877,0.7768866,-12,0.5446702,0.45909047,0
32885,1.2443651,-12,0.97545487,1.0190859,0
32890,1.9087062,-12,0.80370396,0.80370396,1
32891,1.4143494,-12,0.88876796,0.88876796,1
32892,1.2005571,-12,8.152727,0.95130986,10
32897,3.8578641,-12,1.0150063,1.0150063,2
32900,1.2978846,-12,1.0105671,0.9161169,0
32901,0.6953002,-12,1.252968,0.9341805,0
32905,1.8376544,-12,0.9550618,0.9550618,2
32907,0.94960225,-12,1.0941206,0.9182828,0
32912,1.7471757,-12,1.0386227,1.0386227,2
32913,1.3559797,-12,1.0043049,1.0043049,1
32915,4.46275,-12,1.0865245,0.95303077,0
32916,1.9737141,-12,0.52862674,0.52862674,1
32917,2.9390423,-12,0.8381937,0.8381937,1
32919,1.0373805,-12,1.1180564,1.042278,0
32920,1.0318122,-12,1.1030982,0.94921094,0
32924,0.97550285,-12,0.9455309,0.9455309,1
32927,0.6985472,-12,0.6280046,0.5961902,0
32931,2.9947782,-12,1.1376193,1.1376193,1
32932,1.2388213,-12,1.0918181,1.0918181,1
32937,0.6611417,-12,1.029247,1.029247,2
32947,3.0122924,-12,1.0050153,1.0050153,2
32954,1.5755513,-12,1.0202523,1.0202523,1
32964,3.0512798,-12,1.0050153,1.0050153,1
32966,1.6958042,-12,1.0748608,0.9056254,0
32968,2.9885452,-12,1.0050153,1.0050153,2
32969,2.1851645,-12,1.040102,1.040102,2
32976,1.754457,-12,1.0773963,1.0773963,1
32978,2.0718663,-12,1.0903779,1.0903779,2
32980,2.1365483,-12,1.0737312,1.0737312,2
32983,0.7688904,-12,0.52795213,0.44361055,0
32986,1.4956499,-12,0.9554543,0.7751293,0
32993,2.5185173,-12,1.1649005,1.0915823,0
32994,0.8717264,-12,1.320382,1.0406966,0
32998,2.5362282,-12,0.7070744,0.7070744,1
33002,0.7739404,-12,0.9801025,0.9801025,1
33005,1.2188041,-12,1.0149568,1.0149568,1
33006,0.7932866,-12,1.1446701,0.9703056,0
33008,1.1387179,-12,1.1715208,1.0166249,0
33014,1.0051299,-12,1.0780355,0.9003414,0
33016,1.6349335,-12,4.0326514e-15,1.0909278,10
33019,2.6871753,-12,0.8743789,0.8743789,2
33022,0.7843471,-12,0.8050783,0.8050783,1
33029,2.4011116,-12,0.92006785,0.8260177,0
33041,0.41647145,-12,0.5178321,0.5044386,0
33046,1.2402174,-12,0.5695863,0.5695863,1
33051,3.3158562,-12,0.9482039,0.9482039,10
33052,1.103455,-12,1.289681,0.9783117,0
33061,2.1730778,-12,0.9142155,0.9142155,1
33064,1.3202927,-12,6.337117e-09,0.59482586,10
33069,1.3296161,-12,1.299568,1.0985793,0
33072,1.5118502,-12,1.0928962,0.94059306,0
33080,0.98163116,-12,0.5057483,0.5057483,1
33085,2.1331365,-12,1.540453,1.540453,1
33087,0.96121484,-12,1.0695769,0.93113256,0
33094,1.3095363,-12,0.23052885,0.9217905,10
33115,1.4710008,-12,1.3525338,1.152247,0
33116,1.0930883,-12,1.379384,1.0187649,0
33117,0.7177726,-12,1.0221356,0.9364209,0
33118,2.3867114,-12,1.0345931,1.0345931,1
33123,2.5495737,-12,0.99944896,0.99944896,1
33127,3.1372852,-12,1.1589262,1.0055593,0
33139,3.8736882,-12,1.1710588,1.0183575,0
33142,0.9897936,-12,1.1007589,0.95018685,0
33148,1.4948419,-12,0.12360196,1.7945218,10
33157,0.6426256,-12,2.63285e-06,1.336044,10
33162,1.5079781,-12,0.91702926,0.91702926,1
33169,4.1169972,-12,0.7533073,0.7533073,1
33173,1.140121,-12,1.0420562,1.0420562,1
33178,1.4323529,-12,1.2397673,1.0196674,0
33183,2.1404607,-12,1.0489763,1.0489763,1
33189,1.4615201,-12,1.0407742,1.0407742,1
33190,2.8385139,-12,0.8584752,0.8584752,2
33193,1.1575917,-12,1.040062,1.040062,1
33196,1.191077,-12,1.0091337,1.0091337,1
33197,1.802661,-12,1.3456628,1.0461524,0
33205,1.129059,-12,0.49575818,0.49575818,2
33208,1.1620706,-12,0.07733838,0.8258329,10
33213,1.4260019,-12,0.9810054,0.8487827,0
33220,1.526949,-12,0.7450031,0.6415905,0
33222,0.97128725,-12,0.47838333,0.47838333,1
33223,0.65939575,-12,0.00020056017,0.68617636,10
33225,2.011814,-12,0.9861387,0.9861387,1
33228,0.8435083,-12,0.5797124,0.8192737,10
33231,0.8691306,-12,1.2174592,1.0170511,0
33233,2.7878804,-12,0.9971172,0.9971172,10
33245,0.6817761,-12,0.0064588552,1.0023136,10
33248,2.0857496,-12,0.76739335,0.76739335,2
33251,2.2194188,-12,0.5184452,0.5184452,2
33253,2.4314883,-12,1.738536,1.738536,1
33254,3.0082767,-12,1.0948913,1.0948913,2
33256,1.3505436,-12,0.50129473,0.50129473,2
33268,1.5745457,-12,0.9978753,0.9978753,10
33271,1.6791925,-12,1.0176176,1.0176176,1
33274,0.9982487,-12,1.0437292,0.909002,0
33275,1.4751173,-12,1.1333146,0.99212855,0
33281,0.85833937,-12,0.4564441,0.4564441,1
33293,1.4054872,-12,4.6004,1.070194,10
33298,0.8627634,-12,0.9975911,0.9975911,1
33311,0.71777767,-12,0.9416856,0.9416856,1
33312,0.7463803,-12,1.2287445,0.89571565,0
33315,2.3200395,-12,0.8955973,0.8955973,1
33317,0.6616735,-12,1.2633996,1.1490834,0
33319,3.1752896,-12,0.902031,0.902031,1
33325,1.9255626,-12,1.0165669,0.9068991,0
33326,0.552245,-12,1.2304841,0.96777594,0
33327,1.9889205,-12,0.9385221,0.9385221,1
33332,0.58710796,-12,5.1050334e-05,0.528248,10
33335,1.3514003,-12,0.8983481,0.8983481,1
33343,1.078862,-12,0.9490592,0.9490592,2
33357,1.9295496,-12,1.0228208,1.0228208,1
33369,0.22053367,-12,0.4578373,0.8602837,10
33371,1.0872076,-12,1.1789539,1.0151225,0
33377,1.3301717,-12,1.0257849,1.0257849,1
33383,2.300105,-12,0.6629979,0.6629979,1
33385,3.3048718,-12,0.8437732,0.8437732,2
33393,1.0453938,-12,0.7142666,0.6062931,0
33394,4.0891767,-12,0.5419137,0.5419137,1
33397,1.9646574,-12,1.0592281,1.0592281,1
33399,0.4342988,-12,1.1507001,0.9934934,0
33408,1.1297992,-12,1.2947596,1.1161027,0
33409,2.677492,-12,0.78361505,0.78361505,1
33412,1.3113846,-12,5.645841e-11,0.675242,10
33414,0.45074317,-12,0.94520694,0.8074037,0
33415,1.6666167,-12,1.0479563,1.0479563,1
33417,1.1348779,-12,0.55289096,0.4900191,0
33423,0.79549265,-12,4.598545,0.98206973,10
33432,1.1550454,-12,0.3675086,0.3172774,0
33433,2.112155,-12,0.5254468,0.5254468,1
33436,1.2638329,-12,0.59114444,0.52934283,0
33446,1.8580105,-12,1.1930618,1.0299377,0
33448,1.4092815,-12,1.2415596,1.0750524,0
33455,0.7908776,-12,0.7228947,0.7228947,1
33456,1.80226,-12,0.5486757,0.5486757,1
33458,1.1409835,-12,1.0230675,0.9890087,0
33462,1.3730311,-12,1.1480564,0.9990939,0
33464,0.41119257,-12,0.0010433004,0.96502715,10
33465,1.6715305,-12,1.1247722,1.1247722,1
33469,1.4897013,-12,0.92161655,0.80853856,0
33470,1.1373216,-12,0.9890087,0.9890087,3
33476,0.56401265,-12,0.8271276,0.8271276,0
33484,2.2038517,-12,0.9868014,0.9868014,1
33486,3.399236,-12,0.5417823,0.5417823,1
33488,1.0457896,-12,7.1137385,0.9399773,10
33490,0.7552248,-12,1.4791051,1.257192,0
33493,0.92794055,-12,1.0384943,1.0384943,1
33495,3.372581,-12,0.5417823,0.5417823,10
33501,0.74374413,-12,0.95521456,0.61686707,10
33502,2.232104,-12,1.0933392,0.8738519,0
33506,1.1541443,-12,0.41456982,0.33776227,0
33509,0.3881874,-12,0.7063013,0.51373833,0
33510,2.2398555,-12,0.11950577,0.5485591,10
33511,2.3887258,-12,0.46655795,0.46655795,2
33517,1.305629,-12,0.5510357,0.4720451,0
33520,6.485195,-12,1.0437549,1.0437549,1
33527,0.7554476,-12,0.72838867,0.72838867,1
33534,1.0335518,-12,3.2404456,1.0769938,10
33537,1.3827978,-12,0.4693721,0.4693721,1
33544,2.5686226,-12,0.5926826,0.49993816,0
33547,1.1548347,-12,5.6008533e-24,1.0,10
33550,1.0978099,-12,1.127135,1.0116355,0
33553,1.2343197,-12,0.8927263,0.8927263,1
33568,2.9542174,-12,1.1654457,1.1654457,1
33570,1.7468995,-12,1.1269661,1.003405,0
33572,1.9460671,-12,0.62512755,0.62512755,1
33575,1.3755106,-12,0.80398625,0.80398625,1
33579,0.5298608,-12,1.0917484,0.94263566,0
33580,0.6699367,-12,0.9680389,0.9154442,0
33582,0.48131025,-12,1.0935639,0.9673644,0
33583,2.0593426,-12,1.0229241,1.0229241,10
33584,2.5542858,-12,1.2597233,1.2597233,1
33594,1.1188307,-12,0.6410489,0.5654944,0
33595,2.6424956,-12,1.2597233,1.2597233,2
33596,2.021027,-12,0.39353105,0.39353105,1
33604,1.2751732,-12,0.98434424,0.98434424,1
33607,1.0112985,-12,1.0186867,0.86103284,0
33613,0.37790695,-12,0.7637692,0.6006331,0
33617,2.3535013,-12,0.99973947,0.99973947,10
33621,0.91040635,-12,1.1596923,1.0342299,0
33622,0.7680921,-12,0.08839698,1.0381175,10
33627,0.68801177,-12,0.5938806,0.562431,0
33631,0.6444924,-12,1.2344346,0.9800716,0
33633,3.258939,-12,0.9495255,0.9495255,1
33636,3.2524111,-12,0.9495255,0.9495255,2
33646,2.027336,-12,1.3386292,1.1521815,0
33655,1.2657092,-12,0.9217905,0.9217905,1
33656,1.713681,-12,1.0138221,1.0138221,1
33660,1.2919313,-12,1.1002389,0.96255994,0
33662,0.9852419,-12,0.90906066,0.7740833,0
33663,1.6695963,-12,0.9632506,0.9632506,1
33668,1.198249,-12,1.0224155,1.0224155,1
33674,1.8482616,-12,1.0456082,1.0456082,1
33688,0.73520315,-12,0.9201763,0.9201763,1
33694,2.6011913,-12,0.5018224,0.5018224,1
33696,1.6061345,-12,1.2879896,0.99218595,10
33697,3.2279568,-12,0.86937994,0.86937994,1
33715,2.093668,-12,1.042909,1.042909,1
33716,1.2109276,-12,2.7511624e-15,1.0031337,10
33721,3.799471,-12,1.0634736,1.0634736,10
33722,1.7493873,-12,1.1443206,1.0473007,0
33731,1.1142141,-12,0.26210752,0.6739525,10
33735,1.6801484,-12,0.40729243,0.40729243,2
33740,3.1045623,-12,1.0166674,1.0166674,1
33741,3.8674672,-12,1.1467644,0.9775347,0
33744,1.9964076,-12,0.97392905,0.97392905,1
33750,0.43274537,-12,0.7018447,0.6562098,0
33759,0.67356175,-12,1.1931487,1.1931487,1
33760,1.3430598,-12,3.6452563,0.625788,10
33763,0.81907773,-12,0.87686074,0.7589908,0
33764,1.1566018,-12,0.8238202,0.8238202,1
33765,0.7703376,-12,1.3096524,1.1126686,0
33766,1.1423731,-12,0.00014797358,0.70253664,10
33767,2.959673,-12,1.010963,1.010963,1
33768,1.1266761,-12,0.00043103378,0.9217905,10
33769,0.6033358,-12,1.2252619,1.0348967,0
33770,0.6673976,-12,0.23828489,1.0084796,10
33773,1.4715303,-12,0.522224,0.50858027,0
33780,1.5667663,-12,0.9929364,0.9929364,1
33789,2.476136,-12,0.9248037,0.9248037,1
33790,3.2278042,-12,1.0557392,1.0557392,1
33798,1.523068,-12,1.080344,1.080344,2
33801,1.1070167,-12,1.9704184e-07,1.0371388,10
33802,2.30309,-12,1.1343988,0.9719178,0
33811,1.26232,-12,0.5548632,0.5548632,1
33814,2.800107,-12,0.9143904,0.9143904,2
33816,0.96870637,-12,1.2900891,1.1367542,0
33824,1.632585,-12,1.0042601,0.8857897,0
33826,2.586075,-12,1.1928698,1.0395066,0
33829,0.8747404,-12,0.7511783,0.7320973,0
33836,1.5353656,-12,0.943373,0.943373,1
33846,0.48955244,-12,0.8781768,0.9162586,0
33848,1.035971,-12,1.7225156,0.8841864,10
33855,0.8411182,-12,1.1118062,0.90766984,0
33856,1.3060974,-12,0.14747213,1.2729497,10
33857,1.041288,-12,0.5847883,0.5847883,1
33862,1.0060576,-12,1.0062065,1.0062065,1
33872,0.52367413,-12,0.96362984,0.96362984,1
33881,0.9494087,-12,1.132295,0.9756864,0
33883,0.31465572,-12,1.2250321,1.0217156,0
33885,0.5185725,-12,1.1173924,0.98297095,0
33889,1.4930962,-12,0.8956344,0.8956344,1
33893,1.9838881,-12,0.92033803,0.92033803,1
33901,2.1951993,-12,0.93038124,0.93038124,1
33906,0.58280826,-12,1.1715853,1.051124,0
33915,3.3019204,-12,0.56447166,0.49025768,0
33916,2.357214,-12,7.3337325e-10,0.98311085,10
33925,0.9324406,-12,0.9217905,0.9217905,1
33940,1.9585992,-12,0.9398926,0.9398926,1
33945,3.0698924,-12,1.1953367,1.0250686,0
33951,2.2556224,-12,0.79898953,0.79898953,2
33961,1.6757237,-12,1.1141007,0.9811589,0
33975,1.1788385,-12,0.693287,0.693287,1
33980,0.82924366,-12,4.137842,1.0070859,10
33982,0.73881286,-12,0.030401278,1.0477177,10
33987,0.53510404,-12,1.2911785,1.097862,0
33995,1.4437592,-12,1.1129445,1.0059419,0
34003,2.013413,-12,1.0127748,0.9217905,0
34005,0.79848784,-12,0.0002368215,0.89897466,10
34008,2.9268005,-12,9.877282e-09,1.1602372,10
34012,1.8513491,-12,1.1380223,0.9920301,0
34013,2.1367137,-12,0.45859653,0.39904347,0
34014,1.2166806,-12,1.0470041,1.0470041,1
34020,2.7510412,-12,1.207612,1.0303932,0
34030,0.8799668,-12,0.9858777,0.9858777,1
34037,1.4974041,-12,0.82779825,0.82779825,2
34044,2.3437307,-12,0.9714294,0.9714294,2
34048,3.067094,-12,0.51488703,0.51488703,2
34050,1.9593837,-12,1.1729057,0.9919972,0
34054,1.1671362,-12,0.88984174,0.88984174,1
34059,0.992859,-12,1.145965,0.99406177,0
34062,1.5576628,-12,1.2827791,1.2827791,1
34063,1.7341553,-12,8.925722e-21,1.0442213,10
34072,1.3287461,-12,1.0312101,1.0312101,2
34074,2.4459774,-12,1.0317335,0.99825716,0
