entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
29983,1.8296255,12,0.87791336,0.87791336,1
29991,1.5753956,12,0.9694042,0.9694042,2
29996,5.7526913,12,1.0773269,0.911927,0
29998,0.70024735,12,1.3986087,1.1874868,0
30002,0.86837643,12,3.6727977,1.0295997,10
30017,1.3355768,12,0.5442604,0.5442604,1
30037,2.8887844,12,1.0199242,1.0199242,1
30053,2.6670094,12,1.0227082,1.0227082,1
30055,1.209857,12,1.1318442,1.1318442,2
30061,1.0615016,12,1.2516242,0.96393275,0
30065,0.9878211,12,1.2749705,1.0255758,0
30081,0.47023413,12,0.4289445,0.40058157,0
30106,0.551231,12,0.9830999,0.84224784,0
30113,0.7281,12,1.1390246,0.985472,0
30114,0.6551958,12,1.2088236,1.0888804,0
30116,0.7867268,12,0.96364325,0.8323682,0
30125,1.0535462,12,1.0430428,1.0430428,1
30133,1.9969262,12,0.87910306,1.1582385,1
30135,1.6011657,12,0.9636783,0.9636783,1
30136,2.7383823,12,0.6995223,0.5757649,0
30139,1.4996415,12,1.0258222,1.0258222,1
30161,1.8712833,12,0.58975065,0.7770101,1
30163,1.2059109,12,0.3098107,0.28575495,0
30168,4.60223,12,0.76751554,1.0112194,2
30178,0.9207133,12,0.85792476,0.85792476,1
30193,0.9233725,12,0.6518708,0.6518708,1
30195,1.6377432,12,0.94172883,0.8144791,0
30219,1.0845385,12,0.3934176,0.3934176,1
30223,0.7236781,12,3.3717108,0.9811999,10
30225,0.8979517,12,0.3753959,0.3211412,0
30230,0.7638078,12,1.0754801,0.92800796,0
30244,0.8922783,12,1.0895438,0.92919195,0
30246,5.8213544,12,1.0348616,1.0348616,2
30259,0.7522086,12,1.1258503,0.96538687,0
30262,1.5125924,12,1.0351244,1.0351244,2
30268,1.0531126,12,0.9336957,0.9336957,1
30284,0.59503144,12,1.3137397,1.1400056,0
30302,0.76119596,12,0.7379234,0.7379234,1
30307,0.6898325,12,1.0874338,0.9416254,0
30315,0.7865029,12,0.5143533,0.91008,10
30320,0.9718943,12,1.1075904,1.1075904,1
30325,0.5046262,12,1.076645,1.0103906,0
30338,0.74799466,12,1.3783185,1.1859055,0
30351,1.3682863,12,0.9706588,0.9706588,1
30384,1.5898658,12,0.81062275,1.0680141,1
30385,1.049662,12,1.0701332,1.0701332,1
30402,0.51740044,12,1.144072,0.97432214,0
30416,0.62941575,12,1.1634871,0.9962571,0
30426,1.0569285,12,1.243497,1.0307766,0
30439,2.2986317,12,0.9349447,0.9349447,2
30441,0.8195158,12,1.2230573,1.0383711,0
30449,2.2454836,12,0.8361793,1.1016855,1
30474,1.4107968,12,1.1899309,1.0108411,0
30485,1.4377885,12,1.3446269,1.0442194,0
30501,0.7073457,12,1.2521732,1.0387591,0
30503,2.0605435,12,0.960453,0.960453,1
30514,0.5191543,12,1.0851499,0.96786046,0
30520,1.1557758,12,1.1409328,0.99188024,0
30537,0.84274274,12,0.64766866,0.54972297,0
30543,0.98148483,12,0.9186075,0.87791336,0
30547,0.8039951,12,0.5768149,0.5768149,1
30555,1.5832825,12,2.9670732,1.2078385,10
30560,1.2648634,12,1.5624075,1.2596908,0
30561,1.0739267,12,0.61533993,0.81072456,2
30565,2.9395428,12,1.0463101,1.0463101,1
30574,1.8140883,12,0.78167886,0.78167886,1
30627,1.2684667,12,1.1974446,1.0455205,0
30629,1.2748156,12,2.971948,1.0477318,10
30635,0.7983294,12,1.1801184,0.9999443,0
30638,1.1925422,12,1.1079999,1.1079999,1
30642,1.2184861,12,1.0901762,0.9516198,0
30653,0.6454102,12,1.0628326,1.0628326,1
30661,1.1790749,12,1.2708464,1.0806307,0
30687,2.5166993,12,1.0135328,1.0135328,2
30690,2.1766324,12,3.6095706e-23,1.6970787,10
30691,1.8320365,12,1.3454188,1.3454188,10
30692,0.6592066,12,0.6583306,0.55993354,0
30709,1.6772797,12,1.0423714,1.0423714,1
30733,1.1753825,12,1.1291738,0.9094913,0
30745,0.6137501,12,0.9144247,0.8153874,0
30746,2.9069333,12,1.6025121,1.2863969,0
30749,0.46274018,12,1.2837082,1.0979532,0
30760,0.87177217,12,0.9197304,1.0023692,0
30783,1.0588213,12,0.94731766,0.94731766,1
30787,0.9763333,12,0.0010287267,0.78632313,10
30799,4.6223307,12,0.92840743,0.92840743,1
30817,1.215152,12,0.81720906,1.0766917,1
30819,0.54851323,12,1.1948291,1.1765002,0
30822,0.89190936,12,0.5813475,0.5137568,0
30829,1.1198468,12,0.83852404,0.70344144,0
30831,0.90375817,12,0.14226325,1.4195303,10
30862,0.87241346,12,0.0003149929,1.0019715,10
30889,1.6131217,12,1.060989,0.87596875,0
30895,0.541361,12,1.0009882,0.96367663,0
30899,0.57105047,12,0.5621846,0.7406911,2
30902,0.9441298,12,0.6264237,0.50529003,0
30922,0.777767,12,1.065851,0.85590523,0
30925,1.5452743,12,0.9436441,0.9436441,1
30933,0.86057514,12,1.2108412,1.002018,0
30936,1.1738425,12,0.845993,0.845993,1
30960,0.54151857,12,0.88600415,0.8206372,0
30961,0.82375216,12,1.2429043,1.0488118,0
30965,0.5946829,12,1.698417,1.4363986,0
30966,0.5127309,12,0.5525796,0.46404162,0
30968,1.1917182,12,1.1842659,0.9803415,0
30976,0.67288125,12,0.725265,0.9555534,1
30985,1.659664,12,1.1974562,1.0,0
30991,1.821634,12,1.1361195,1.1361195,1
30996,0.5516877,12,0.8110934,1.0686343,1
31015,0.6420661,12,0.72112364,0.6447546,0
31032,2.7543826,12,0.9897692,0.9897692,1
31040,0.4609624,12,0.34085652,0.29025504,0
31048,1.4858928,12,1.2278607,0.99886304,0
31056,0.70836604,12,1.049307,1.049307,2
31066,1.4148349,12,0.47215942,0.6220809,1
31072,0.34312677,12,0.73754805,0.65906084,0
31074,1.0623969,12,0.82697785,0.82697785,1
31076,1.412318,12,1.0370855,1.0370855,1
31078,2.2986894,12,1.3055294,1.0117005,0
31079,1.67383,12,0.7786705,1.0259163,1
31091,2.3581488,12,0.5201517,0.5201517,1
31102,2.8979325,12,1.0463101,1.0463101,1
31108,0.43428925,12,0.68664044,0.52779484,0
31115,0.9845834,12,1.0162822,1.0162822,1
31120,0.4310515,12,1.1745074,1.0485983,0
31126,0.55717236,12,5.9999156,1.032855,10
31149,1.1829284,12,0.9733856,0.8112537,0
31151,2.3575914,12,1.231537,1.0280471,0
31166,0.6082716,12,0.84701663,0.84701663,1
31191,1.3803424,12,0.8262916,0.7076398,0
31199,1.775446,12,1.7184291,1.4645683,0
31220,0.60026515,12,0.7497323,0.62363154,0
31229,0.4473441,12,1.2177778,1.0481874,0
31230,0.87546283,12,1.2451227,1.0334648,0
31239,2.6075943,12,1.0162941,0.94191986,0
31240,1.1085372,12,1.3564909,1.1305611,0
31254,1.6173018,12,0.88484126,0.8993671,0
31255,1.1031722,12,1.13591,1.0355257,0
31288,1.0587586,12,1.2236152,1.0522815,0
31290,1.5286084,12,0.61837006,0.5425732,0
31295,1.3390281,12,1.0374979,1.0374979,1
31305,1.2779764,12,0.45628098,0.6011607,1
31326,1.5676214,12,1.2348112,1.0406837,0
31333,1.0521952,12,1.166292,1.166292,1
31338,0.7781622,12,1.2667718,1.0990671,0
31345,1.1468241,12,0.85465807,0.85465807,1
31363,0.6115642,12,0.73864007,0.6192899,0
31392,0.9718201,12,0.66633624,0.87791336,2
31398,1.7476095,12,1.3106016,0.996356,0
31411,0.955986,12,1.2523339,1.0777808,0
31412,0.6219473,12,1.2513196,1.0657119,0
31428,2.3716824,12,1.0052493,1.0052493,2
31465,2.9194841,12,1.3694413,1.3694413,10
31470,0.9717272,12,0.65460306,0.8624546,1
31473,0.46836844,12,1.125298,0.9652812,0
31476,2.1767063,12,0.5593008,0.7368917,1
31478,1.1975381,12,1.2660526,0.9917928,0
31481,0.56843203,12,0.699098,0.59904987,0
31486,0.9880271,12,0.82306916,1.0844126,1
31497,1.313678,12,1.0624756,1.0624756,1
31523,3.2314186,12,0.82706213,1.0896734,1
31528,1.5886965,12,0.62982404,0.8298077,1
31533,1.0930523,12,0.77128154,1.0161812,1
31534,0.45261168,12,0.82058066,0.7331726,0
31540,0.52956164,12,0.76598305,0.76598305,1
31554,2.5133686,12,1.0035039,1.0035039,2
31558,2.1661973,12,1.4055989,1.2044457,0
31560,2.8562603,12,1.1845148,0.9577958,0
31565,1.4916024,12,1.0294894,1.0294894,1
31578,1.3255265,12,1.1362952,1.1362952,1
31581,0.7176416,12,1.0473884,1.0473884,1
31587,1.5191624,12,1.2272588,1.0559392,0
31603,0.553144,12,0.20864058,0.94137853,10
31610,5.5107503,12,0.87268883,1.1497877,2
31621,0.5521602,12,1.2030184,1.0078161,0
31625,0.5908306,12,1.3667802,1.1698182,0
31626,2.8725948,12,0.92881894,1.2237403,2
31644,1.8835596,12,0.79290915,1.0446761,1
31655,3.2409685,12,1.0101007,1.0101007,1
31658,0.41523144,12,1.0058424,0.9293753,0
31668,1.4842281,12,0.82129437,1.0820743,2
31678,1.0379987,12,0.7971572,0.7971572,1
31696,1.2811046,12,0.9800499,0.9800499,1
31707,0.9742101,12,1.1677108,1.1677108,1
31709,2.1210876,12,0.74175036,0.97727317,1
31714,1.2629073,12,0.9051989,0.7912307,0
31733,0.99143356,12,0.88915193,1.1714782,1
31736,1.2572474,12,1.2989583,1.1200197,0
31746,0.9439354,12,0.67467827,0.67467827,1
31759,1.6438967,12,1.2854538,1.0313435,0
31765,3.9089882,12,0.6901747,0.6901747,1
31774,3.21446,12,1.2200478,0.9922229,0
31783,2.0641563,12,1.2602565,1.0493795,0
31784,0.91994363,12,0.91693866,0.91693866,1
31813,0.72708064,12,1.0738108,1.0738108,1
31817,1.5209117,12,1.0402752,1.0402752,1
31818,1.686733,12,0.5733743,0.48221835,0
31824,0.76654714,12,3.4701924,0.90755635,10
31825,2.3222666,12,0.9604273,0.9604273,1
31840,1.6878783,12,0.68560517,0.9033006,1
31844,0.42976242,12,1.3983759,1.3354894,0
31858,0.5607828,12,1.0554531,0.9994473,0
31859,0.7625286,12,1.1863784,1.0123795,0
31878,1.68179,12,1.1174241,1.0178528,0
31887,1.2500718,12,0.41627648,0.9277849,10
31891,0.80049473,12,1.1886536,1.0111475,0
31899,1.1074526,12,0.9512916,0.9512916,1
31907,0.5975362,12,0.654682,0.5508482,0
31915,2.7528062,12,1.1277498,1.1277498,1
31926,1.1157315,12,0.028490372,0.42065182,10
31937,2.8562603,12,1.1845148,0.9577958,0
31939,2.9375353,12,0.7951162,1.0475839,1
31954,0.6544215,12,0.95938987,0.95938987,1
31956,2.4735756,12,0.7414151,0.97683144,2
31958,1.2019328,12,0.5794256,0.5794256,1
31974,0.6083221,12,0.524669,0.47110474,0
31982,1.1082609,12,0.5369172,0.5369172,1
31985,0.9324601,12,1.7999055,1.4405656,0
31988,1.1486267,12,0.9262964,0.9262964,2
31995,2.7073267,12,0.949773,0.949773,1
32002,0.9504042,12,1.3795491,1.0984389,0
32026,1.3011342,12,0.93377054,0.83758324,0
32029,6.90142,12,1.1451061,1.5087037,10
32033,0.86490846,12,1.17119,1.17119,1
32034,0.20172882,12,1.6479526,1.037569,0
32045,1.5112612,12,0.38090244,0.50184774,1
32047,1.4258901,12,1.1814519,1.0485829,0
32053,1.5354267,12,0.54884785,0.54884785,1
32067,1.9607468,12,0.9518091,0.9518091,1
32073,1.8858553,12,1.1456815,1.0226126,0
32094,0.68806887,12,0.71630955,0.6306042,0
32108,1.1336241,12,1.2372693,1.0190738,0
32114,0.75699234,12,0.5121409,0.5121409,1
32115,1.1244781,12,0.95028347,0.8987686,0
32117,0.8377531,12,5.1952793e-06,1.093121,10
32127,2.0056312,12,1.0248375,1.0248375,1
32137,1.6722763,12,0.9688557,0.86208785,0
32146,0.38030162,12,0.96158063,0.87053156,0
32151,2.2288027,12,1.2946424,1.0493861,0
32157,1.0206628,12,1.2714442,1.0609301,0
32162,1.3258308,12,0.31675786,0.41733578,1
32195,0.63475144,12,0.7372048,0.9712843,1
32202,0.81941026,12,0.016463647,1.1200448,10
32211,2.2815309,12,1.0111899,0.9891449,10
32213,1.7980756,12,1.3156612,1.1154088,0
32222,1.1923177,12,1.1573455,1.0403937,0
32229,0.98915875,12,1.0965356,1.0965356,1
32233,0.2499084,12,1.5141155,1.2289944,0
32250,1.2162936,12,0.75848216,0.75848216,1
32260,1.2344174,12,1.2154123,1.2154123,1
32297,1.0205531,12,0.37817308,0.49825177,1
32323,0.47139868,12,0.65803355,0.61151356,0
32327,2.7817366,12,0.6879197,0.90635,1
32331,0.8155792,12,0.55063754,0.55063754,2
32361,1.0164577,12,1.1664913,1.0309526,0
32366,0.77652407,12,0.9051335,0.9051335,1
32376,1.92781,12,0.7866242,0.7868811,0
32382,2.3046272,12,0.7086328,0.93364006,2
32387,2.3744726,12,1.9922572,1.6932714,0
32391,0.7116136,12,0.8066849,0.6739422,0
32404,1.1905905,12,1.237223,1.0253266,0
32432,0.5191543,12,1.0851499,0.96786046,0
32437,0.8404403,12,0.04898786,1.0032502,10
32442,1.1168249,12,1.2086562,1.0596687,0
32463,0.93030435,12,1.0617063,0.9027612,0
32466,0.8330367,12,0.67455953,0.88874775,1
32474,0.98148483,12,0.9186075,0.87791336,0
32493,1.6008064,12,0.87791336,0.87791336,2
32499,2.4381645,12,1.3567866,0.97683144,0
32500,2.669111,12,0.30791837,0.40568957,1
32505,1.3322114,12,1.1145903,0.96786046,0
32516,2.7136295,12,1.0313704,1.0313704,2
32528,1.081432,12,0.49353293,0.97804433,10
32540,1.6371051,12,0.65084225,0.58432585,0
32545,0.8461678,12,0.85840017,0.72603405,0
32561,0.5991705,12,1.1352757,0.94237685,0
32565,0.3366409,12,1.3876733,1.045525,0
32569,0.7250595,12,4.2511616,0.77203685,10
32584,0.7853279,12,0.7190843,0.94741017,1
32602,3.06971,12,0.825183,0.825183,10
32612,3.0715587,12,0.76204354,1.00401,1
32616,1.4311334,12,0.7089338,0.93403655,1
32619,1.4402504,12,1.1589696,0.9768905,0
32626,1.8670537,12,0.9250747,0.79421306,0
32638,2.778299,12,0.9198197,0.7721272,0
32657,0.48014468,12,0.75526756,0.63342786,0
32663,0.47815615,12,0.601692,0.601692,1
32666,0.53797364,12,1.1539131,0.97564805,0
32694,1.9381846,12,0.58666694,0.54081553,0
32696,0.84975576,12,1.3173093,1.1125189,0
32700,0.59857506,12,0.5771265,0.5232401,0
32706,0.91281635,12,1.8534993,1.7382884,0
32724,1.2541578,12,0.97635275,0.8508775,0
32726,0.71568924,12,0.92723507,0.7926694,0
32729,1.212366,12,1.4314145,1.0448043,10
32732,0.80174327,12,0.49733755,0.909042,10
32733,0.7255175,12,2.3148378e-07,0.9946012,10
32758,1.2757847,12,1.2079473,1.0132242,0
32788,0.70783204,12,1.773547,1.1870998,0
32791,1.3029968,12,1.0207223,1.0207223,1
32796,0.87131345,12,0.7443,0.9806324,1
32830,1.7684361,12,1.1011602,0.9827882,0
32845,0.4811661,12,0.96059084,0.903464,0
32851,1.2881339,12,0.7602781,0.6464332,0
32857,1.2333305,12,0.73739934,0.97154063,1
32864,1.2174788,12,2.4685152,0.64866704,10
32868,1.8152038,12,1.2218125,1.0042539,0
32870,0.48299012,12,1.3155909,1.1136445,0
32877,2.0970812,12,0.49115446,0.41409495,0
32883,0.9234963,12,0.99950475,0.79303,0
32888,0.56511694,12,1.0639224,1.0639224,1
32889,1.187736,12,1.0322603,0.906723,0
32891,1.0150344,12,0.98078644,0.98078644,1
32896,0.8438574,12,1.2034138,1.0269698,0
32900,1.9580448,12,0.9678871,0.9678871,2
32912,1.1764604,12,0.5093674,0.5093674,1
32917,0.61801505,12,6.4006667,0.9377908,10
32921,0.9724015,12,0.43483034,0.572899,1
32925,0.4314202,12,1.4140258,1.2556187,0
32932,3.295985,12,0.75784963,0.9984844,2
32935,1.520506,12,0.69963896,0.9217905,1
32946,0.42168328,12,0.5485784,0.48805597,0
32947,0.9784219,12,1.1456743,0.8983798,0
32950,0.8749113,12,1.1768322,0.80754423,0
32998,0.9172448,12,1.286807,1.0818064,0
33006,1.3117073,12,1.4632844,1.2851133,0
33015,0.44264296,12,1.3820156e-05,0.94624656,10
33017,0.71070987,12,1.2878555,1.0892241,0
33029,2.0374331,12,1.0459136,1.0459136,1
33034,1.3377025,12,1.247812,1.0875599,0
33042,1.1662506,12,0.79041386,1.0413885,1
33045,0.51306283,12,1.105107,0.932764,0
33054,2.7099302,12,0.94152784,0.94152784,1
33056,2.068052,12,0.33467406,0.4409408,1
33099,0.70276517,12,3.508414,1.0248376,10
33105,3.046901,12,0.6989278,0.9208535,1
33109,1.0740546,12,0.35617176,1.0175133,10
33117,1.317232,12,0.6386903,0.6386903,1
33119,0.45282862,12,1.033902,0.87791336,0
33125,3.1736977,12,1.3714813,1.3714813,2
33136,0.4865762,12,0.5639096,0.74296385,1
33141,1.2541124,12,1.0393167,1.0393167,1
33151,1.6730808,12,0.6613929,0.6613929,1
33157,0.8765574,12,0.5978197,0.54529095,0
33164,0.5357649,12,0.87983996,0.74397016,0
33168,0.8928386,12,0.7906658,0.71450645,0
33191,0.73998696,12,0.8327174,0.75628865,0
33194,1.0888351,12,0.44837505,0.44837505,1
33196,1.3222724,12,1.1353303,0.98692995,0
33198,0.956225,12,0.05459461,0.50251955,10
33200,0.79793507,12,6.7982855,1.0411459,10
33216,0.9989339,12,2.4268434,1.1780463,10
33232,0.63829535,12,0.81002,0.6695935,0
33265,1.2174592,12,0.46567866,0.46567866,1
33271,1.7952411,12,1.1953017,1.006708,0
33297,0.3375316,12,0.60019845,0.5115983,0
33298,0.7663488,12,1.1870046,0.998441,0
33301,4.508215,12,1.0080884,1.0080884,1
33302,3.0795841,12,0.8217169,0.8217169,1
33303,8.646452,12,1.9310535,1.672838,0
33311,0.9858011,12,0.6460091,0.85113186,1
33327,4.4941463,12,0.77229464,1.017516,2
33344,1.5098004,12,1.263187,1.0493405,0
33352,0.5789757,12,0.5422458,0.5218193,0
33359,1.7364619,12,0.6859896,0.90380716,1
33370,1.4500238,12,0.77041596,1.0150408,2
33387,1.3230135,12,0.5185804,0.5185804,1
33388,1.5806788,12,1.0322582,1.0322582,1
33391,3.1678905,12,0.7666665,1.0101007,1
33405,0.8710193,12,2.081671,1.0376077,10
33407,1.5764017,12,0.87945056,0.87791336,0
33416,2.2140057,12,0.7634679,1.0058866,1
33432,1.8735265,12,1.0311121,1.0311121,1
33443,0.8965119,12,0.44411504,0.5851318,1
33444,0.56041723,12,1.235871,1.0397408,0
33455,0.9373133,12,1.0829555,0.9947812,0
33466,1.2003615,12,0.8793676,0.79829544,0
33480,1.960154,12,0.7897101,1.0404613,2
33490,0.7235844,12,1.1088476,1.0268958,10
33501,1.9535604,12,3.0146806,0.9478319,10
33505,3.62381,12,1.3822037,1.3822037,1
33511,5.4598293,12,1.1497877,1.1497877,2
33545,0.7973641,12,1.1341487,0.9300568,0
33558,2.0878448,12,0.6236416,0.6236416,1
33575,0.8035241,12,1.0646497,1.0646497,1
33577,1.2530086,12,0.96786046,0.96786046,1
33578,0.8379845,12,3.3634093,0.963067,10
33582,2.1889768,12,0.96938825,0.96938825,1
33584,1.0131682,12,0.6862869,0.5900789,0
33590,0.4129524,12,1.0875726,0.9180568,0
33594,0.5245768,12,1.1314375,0.96968275,0
33600,2.6808994,12,1.3682998,1.3682998,1
33601,2.3761652,12,0.5909421,0.77857983,1
33628,2.0651789,12,0.75368035,0.99299127,2
33631,1.2665606,12,0.46854657,0.46854657,1
33633,1.5544025,12,1.4042377,1.1327428,0
33638,2.2799978,12,0.73671365,0.9706372,2
33664,3.6333106,12,1.0816019,1.0816019,1
33672,2.3600378,12,1.0295135,1.0295135,1
33677,0.26971838,12,0.0009771129,0.8762657,10
33686,0.6780952,12,0.7845187,1.0474842,10
33688,0.9116068,12,0.004561469,0.96786046,10
33711,1.3288636,12,1.0819407,0.84329265,0
33718,0.71725667,12,0.626343,0.51878387,0
33720,0.9348609,12,1.1465503,0.9827768,0
33731,1.1123947,12,1.1104743,1.0087495,0
33741,0.9345907,12,0.6435703,0.84791875,1
33759,0.7174249,12,0.8619685,0.74217075,0
33767,1.2306659,12,0.7955571,0.7955571,1
33772,3.039648,12,1.4238224,1.4238224,2
33776,0.60552365,12,1.7140619,0.35925952,10
33782,1.4017072,12,0.00040096714,0.5957756,10
33792,1.9769472,12,1.1221824,0.9595588,0
33795,0.97625464,12,1.5372357,1.310321,0
33796,0.85946256,12,0.07167985,0.94917744,10
33798,1.2692161,12,0.98928833,0.98928833,2
33809,1.1492103,12,0.9503446,0.9758172,0
33812,0.8995845,12,1.2563511,1.0463743,0
33822,1.3872422,12,1.5199313,1.2735121,0
33823,2.5432563,12,1.820128,1.3668482,0
33826,0.60109115,12,0.79583925,1.0485365,1
33830,1.0636467,12,1.0301949,1.0301949,1
33855,0.82583714,12,0.5334847,0.46203846,0
33858,3.4158137,12,0.806917,0.806917,2
33860,2.9113383,12,0.94405526,0.94405526,3
33873,0.59328645,12,1.0203189,0.8759649,0
33876,1.0346109,12,1.087258,0.9850709,0
33881,1.8484749,12,0.9831043,0.9831043,1
33896,0.5915173,12,1.0018361,0.87791336,0
33908,2.6690977,12,1.2015793,0.98461527,0
33909,2.2755601,12,0.46370646,0.610944,2
33926,4.0002413,12,0.37736964,0.37736964,2
33936,0.7615705,12,0.52549237,0.52549237,1
33952,0.6681074,12,0.47094533,0.38829267,0
33968,0.7550815,12,0.70791364,0.60667455,0
33971,2.1796186,12,0.5213502,0.5213502,2
33974,1.2037007,12,0.5515233,0.5515233,1
33987,1.4338927,12,0.6615399,0.5648065,0
33988,2.4514306,12,0.5297557,0.5297557,1
34011,0.6965405,12,1.0326027,1.0326027,1
34017,2.0465918,12,0.55025065,0.5165976,0
34047,1.127932,12,0.5279375,0.5279375,1
34069,0.8728577,12,1.191732,0.9959644,0
34077,1.7281305,12,0.87791336,0.87791336,1
34095,0.59824854,12,1.3861516,1.1913583,0
34100,1.0477188,12,1.1341208,0.9868902,0
34114,2.622444,12,1.3067188,1.14007,0
34134,1.1631448,12,1.0175288,1.0175288,1
34135,1.6320215,12,0.6894765,0.6894765,2
34137,2.4568896,12,0.905539,1.1930685,1
34140,0.8149656,12,1.2161202,1.028709,0
34143,0.20609781,12,0.6284692,0.43934762,10
34146,1.4521134,12,1.6980183e-08,1.0329894,10
34156,3.4892223,12,0.8829591,0.7182089,0
34157,0.6401399,12,0.47248456,0.45970014,0
34161,1.3119146,12,1.179568,0.99297965,0
34164,1.6058204,12,0.3436275,0.30008727,0
34194,1.2212808,12,1.2468965,1.0154395,0
34200,0.72180504,12,0.5734911,0.75558776,1
34207,0.7753902,12,1.238923,1.0284945,0
34224,0.5691219,12,1.4445459,1.2342883,0
34249,0.9606124,12,0.38960722,0.5133165,1
34253,0.41312993,12,1.0323385,1.018935,0
34260,0.7689012,12,0.19011669,0.82508516,10
34264,2.5706863,12,0.759,1.0,1
34280,0.4585599,12,1.167188,0.9796916,0
34294,0.5571189,12,1.3184066,1.0439378,0
34296,0.86737823,12,1.1127965,0.9855786,0
34302,0.5758472,12,0.58382154,0.58382154,1
34317,1.6021328,12,0.33739093,0.33739093,1
34326,1.2951361,12,0.6328083,0.6646998,0
34332,0.61515665,12,1.1358364,0.9853579,0
34333,1.0663512,12,0.8247445,0.6779063,0
34344,0.6889641,12,0.74084157,0.6188992,0
34348,0.5760745,12,1.1890221,1.0373566,0
34352,0.65232486,12,0.36892942,0.9529455,10
34358,1.3311471,12,1.615283,1.2172366,0
34364,0.7126733,12,1.1150582,1.1150582,1
34375,1.9410708,12,0.7889301,1.0394336,1
34389,3.482398,12,1.0175836,1.0175836,2
34390,1.8649814,12,0.56083983,0.56083983,1
34393,0.8673931,12,0.6687075,0.49114653,0
34396,1.2122153,12,0.71934044,0.94774765,1
34413,1.3900084,12,0.9284736,0.9284736,2
34424,0.91536653,12,1.186338,0.97520375,0
34429,1.1943479,12,1.2240331,1.0412227,0
34430,1.0215079,12,8.807581e-05,1.0239972,10
34436,1.3051071,12,0.716925,0.94456524,1
34442,1.1358498,12,0.5046999,0.4585405,0
34444,0.7773895,12,0.799261,0.799261,1
34476,0.6357287,12,1.2143217,1.047011,0
34477,0.76053977,12,1.0401411,1.0401411,1
34485,2.3413346,12,0.89775604,0.8702436,0
34494,1.6587449,12,0.6109448,0.6109448,1
34508,0.9893105,12,1.8910492e-05,1.0,10
34526,1.6539764,12,1.9384828,0.6344983,10
34533,0.7267797,12,0.017842853,1.156359,10
34547,0.650855,12,1.092166,1.092166,2
34572,1.2234468,12,1.0562401,1.0562401,1
34576,0.99655855,12,1.0553454,0.89189655,0
34587,1.368764,12,0.8406313,0.70170915,0
34609,1.5618616,12,0.93355477,0.93355477,1
34631,1.5005908,12,3.001423,1.0188708,10
34656,1.3987207,12,5.362478e-11,1.1662214,10
34669,1.9325104,12,0.7381867,0.972578,1
34676,1.7004428,12,0.5534031,0.7291213,1
34679,0.98903346,12,0.7472278,0.98448986,2
34689,0.26202556,12,1.075941,0.9217905,0
34696,1.421204,12,0.95387155,0.95387155,1
34700,1.9640423,12,0.2879865,0.2879865,1
34704,1.2698362,12,6.1968384,1.0873888,10
34710,0.92398345,12,1.0885332,0.96378064,0
34718,1.1718227,12,0.90351266,0.90351266,1
34732,1.2575169,12,1.3866794,1.0688778,0
34761,0.89021826,12,1.168893,1.0009072,0
34769,1.4860774,12,0.5068062,0.4813705,0
34773,2.8569825,12,0.9488674,0.9488674,1
34789,1.2650303,12,1.0675834,0.9264774,0
34810,0.6204253,12,0.61817724,0.5371352,0
34831,1.7560658,12,0.743671,0.9798037,2
