entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
23317,1.2910701,12,0.61214644,0.5093427,0
23350,1.1088374,12,0.6035343,0.6035343,1
23369,2.3592749,12,0.99269336,0.99269336,1
23372,1.4302685,12,0.6824976,0.5889639,0
23373,2.5547333,12,0.8538303,0.8538303,1
23385,0.7787619,12,1.0742025,0.98602754,0
23395,0.4438302,12,1.1355721,1.0046855,0
23417,0.8577795,12,1.1011497,0.8939466,0
23421,1.8062811,12,1.0745665,1.0218976,0
23437,1.1854793,12,1.2190797,1.0661856,0
23439,1.5189067,12,1.0372232,1.0372232,2
23449,0.46441075,12,1.0816495,0.9217905,0
23450,1.74394,12,1.011265,1.011265,1
23460,1.9002345,12,1.2358721,1.016034,0
23490,0.82405686,12,1.2018025,1.0250915,0
23499,0.8250224,12,7.882636,0.93359846,10
23504,1.033496,12,1.1039968,0.94020283,0
23508,0.73054653,12,0.662837,0.557466,0
23533,1.9987092,12,1.2209064,1.0341777,0
23571,0.98356146,12,1.1131595,0.9572026,0
23598,2.8184474,12,1.1619571,1.0022796,0
23600,0.66861445,12,1.3379387,1.1695558,0
23601,2.039847,12,1.3654155,1.1564113,0
23602,1.8073555,12,0.8419124,0.8419124,10
23617,1.0958054,12,0.77162445,0.68392,0
23619,0.88148004,12,0.9945281,0.8750317,0
23625,1.2774367,12,1.0246432,1.0246432,1
23654,0.90288436,12,1.048858,1.048858,1
23659,2.575162,12,1.3131516,1.0339652,0
23673,2.0514696,12,1.1272688,0.96947885,0
23679,1.3820482,12,1.1800086,1.0264188,0
23683,1.8044497,12,1.0713779,0.9218741,0
23706,0.6592819,12,1.0263646,0.87791336,0
23707,0.9665244,12,1.1016846,0.98021954,0
23712,0.8283893,12,0.7902474,0.684924,0
23739,1.7087393,12,0.76583534,0.76583534,1
23741,1.1765668,12,9.3676,0.92640424,10
23752,2.5165925,12,0.81079596,0.7638483,0
23777,0.7170642,12,1.1141347,0.9445829,0
23780,1.0718191,12,1.1383481,1.0232702,0
23818,1.1585687,12,0.9411618,0.9411618,2
23832,3.9626117,12,1.1216723,1.068121,0
23873,1.6261464,12,0.45094514,1.037978,10
23888,2.9659522,12,1.1510135,1.0004613,0
23910,0.6435702,12,1.2959684,1.0846146,0
23917,2.4993498,12,1.2497692,1.035147,0
23972,1.0035527,12,0.7678751,0.6695321,0
23974,0.9746166,12,0.62452507,0.5178295,0
23975,1.8387555,12,1.0307776,1.0307776,2
23992,1.3415115,12,0.43808246,0.43808246,1
23999,4.3081846,12,0.7967364,0.6792972,0
24029,1.277356,12,0.9900511,0.94329566,0
24044,1.1183329,12,1.1666216,1.0109527,0
24069,0.47476444,12,0.6232521,0.53188616,0
24073,1.5663456,12,0.9833571,0.9833571,1
24092,1.4304292,12,1.1936126,1.0236489,0
24096,1.4363302,12,0.008771995,0.9450568,10
24100,1.4209037,12,0.9217905,0.9217905,1
24103,1.6586196,12,0.9040007,0.82184047,10
24107,2.5943434,12,1.0633867,1.0633867,10
24149,0.627445,12,1.1483498,1.0297642,0
24170,1.0686015,12,1.147143,1.0012257,0
24188,0.7106975,12,0.37224153,0.37224153,1
24211,1.0195132,12,1.2445521,1.4078975,10
24219,3.2124944,12,0.9289012,0.9289012,10
24221,0.63236547,12,1.1366175,0.977464,0
24231,0.54573673,12,0.75916517,0.65477747,0
24234,0.6180774,12,0.3642541,0.51429117,10
24245,1.7358053,12,0.860525,0.8490155,0
24248,1.4723707,12,0.8018362,0.6684811,0
24252,2.1091452,12,1.028686,1.028686,1
24267,1.5785154,12,1.2050898,1.0135825,0
24295,1.0226072,12,5.118776,0.97368807,10
24319,1.3572874,12,0.55285287,0.46806493,0
24342,1.6099815,12,0.9808953,0.9808953,1
24344,0.8994613,12,1.3937765,1.1276228,0
24359,0.48142233,12,0.63794076,0.55628747,0
24383,0.92523205,12,1.169085,1.169085,1
24391,0.5951858,12,1.211849,1.0408746,0
24407,0.87281674,12,1.4917727,1.2844725,0
24439,1.0905886,12,1.5373691,1.0330102,10
24456,1.3133038,12,4.144459,1.0306896,10
24461,1.6642133,12,1.3504696,1.1130276,0
24463,1.5678875,12,0.9315379,0.80063254,0
24474,0.6020266,12,6.2666377e-06,0.52214015,10
24478,0.63118017,12,0.64563954,0.5517605,0
24492,0.81798345,12,1.219529,0.91115,0
24496,0.39973754,12,1.0629812,0.87791336,0
24504,1.0873134,12,0.69032174,0.57045317,0
24514,3.4112518,12,0.56688386,0.56688386,1
24518,0.7566626,12,1.2960392,1.0948464,0
24531,0.60966754,12,1.1572927,0.9883797,0
24545,2.2129276,12,0.93941176,0.93941176,2
24565,2.4491398,12,4.6546293e-14,0.98984754,10
24627,0.9114964,12,1.9384925,1.0351373,10
24630,1.5399276,12,0.86690474,0.86690474,1
24638,0.8354151,12,0.6201974,0.52184486,0
24666,0.50454414,12,1.1660318,1.020077,0
24669,1.0199649,12,1.0876068,0.9217905,0
24699,0.93583703,12,1.2366872,1.0478342,0
24711,1.1028589,12,0.60571104,0.5233699,0
24719,1.1961657,12,1.056982,0.8813207,0
24738,0.97759223,12,1.0015152,0.87791336,0
24745,0.6451385,12,1.1963773,1.0145519,0
24773,3.4879634,12,1.2340758,1.0444885,0
24795,0.64333665,12,0.6535918,0.5580488,0
24811,1.3268092,12,1.1710409,0.9801123,0
24818,1.436935,12,0.0007166966,0.8212419,10
24845,2.014413,12,1.1075482,0.9979454,0
24866,1.3007748,12,0.53723884,0.46439737,0
24902,2.4116647,12,0.6531437,0.5595944,0
24916,0.91286916,12,0.56638926,0.56638926,1
24933,1.8127481,12,0.7392534,0.7392534,1
24963,1.5793176,12,1.2198334,1.0945618,0
24977,1.0199137,12,1.2412969,0.9966615,0
24995,1.1658965,12,1.1005306,0.91234416,0
24998,1.3522818,12,0.93271405,0.93271405,1
25037,0.4974113,12,1.9710248,1.0499992,10
25052,1.1766475,12,2.4518418,1.2284064,10
25064,1.1029497,12,1.1149178,0.9638795,0
25084,1.9105601,12,1.2749188,1.0267707,0
25095,0.94313633,12,1.0817542,1.0640274,0
25106,0.96861094,12,1.177594,1.0067267,0
25107,1.3445157,12,1.0115157,0.9949153,0
25128,0.9885361,12,0.6029584,0.6029584,1
25134,0.5587081,12,0.21610168,0.7123849,10
25135,1.1010114,12,0.0033319294,1.175995,10
25144,0.5739836,12,0.883115,0.74714494,0
25155,2.9545465,12,1.2110234,1.0601724,0
25181,0.9729909,12,0.7644916,1.2026302,10
25186,1.6454127,12,0.92813593,0.92813593,1
25200,1.1280726,12,1.0831308,0.98908836,0
25206,1.7449232,12,1.2031476,0.98770875,0
25209,1.4727485,12,4.1991086,0.6687575,10
25230,2.9217453,12,1.4100403,1.2605302,0
25236,0.59828025,12,1.2486874,1.0281985,0
25242,2.7078307,12,0.6258867,0.5432738,0
25273,0.8300221,12,0.96786046,0.96786046,1
25288,0.89899737,12,0.97828484,0.8185532,0
25309,1.3282146,12,1.0327244,1.0327244,1
25327,1.2315557,12,0.7662568,0.6135956,0
25328,0.5831372,12,0.47987717,0.416967,0
25365,0.3800718,12,0.61037856,0.52828664,0
25380,0.36550385,12,0.786175,0.7019573,0
25409,2.9830227,12,0.86804605,0.86804605,1
25417,1.1043329,12,1.1032401,0.9945138,0
25420,1.0303808,12,1.4991192,1.2893915,0
25424,0.7200194,12,1.0024242,0.84819144,0
25489,0.89582354,12,1.2446038,1.0827572,0
25495,1.2607787,12,1.186115,1.0445845,0
25509,1.9688876,12,0.5570933,0.47141752,0
25557,1.2270695,12,1.6741978,1.6264986,0
25558,3.4220595,12,1.1651529,1.0265045,0
25559,0.3680293,12,1.0736771,0.9217905,0
25568,1.0435652,12,1.2242662,1.0497638,0
25572,0.7945506,12,0.14015922,0.5903828,10
25596,0.91626465,12,1.0735329,0.9647636,0
25604,0.7462191,12,0.75737286,0.62088585,0
25609,0.7155432,12,0.8984836,0.75840074,0
25610,1.3059055,12,1.195225,1.0295075,0
25640,1.7420009,12,1.2134438,1.0345068,0
25674,1.8681542,12,0.00039982994,0.98997664,10
25676,1.1080498,12,0.8340489,0.70985913,0
25698,1.0272098,12,1.1914983,0.95152813,0
25701,1.0659223,12,1.3033296,1.0423379,0
25719,1.3321303,12,0.9288473,0.7674938,0
25724,0.47333515,12,0.8842705,0.74380666,0
25736,0.80014944,12,1.1605021,1.0154506,0
25740,1.6217309,12,0.9470321,0.8192792,0
25756,0.675878,12,1.1561043,0.9596758,0
25769,0.92316496,12,1.2353603,1.1034582,0
25777,0.6573989,12,1.1153681,1.0423973,0
25780,1.4394222,12,7.2355124e-07,0.6593223,10
25782,1.2435217,12,7.254631,0.6295062,10
25794,1.5927653,12,1.041096,1.041096,1
25795,0.8337848,12,1.0829923,1.020998,0
25801,1.3202627,12,0.842207,0.842207,1
25815,1.8369964,12,1.209151,0.958321,0
25819,1.421112,12,0.4999899,0.4999899,1
25830,1.5061454,12,1.0388228,1.0388228,1
25854,0.9496306,12,1.3409653,1.1137882,0
25860,1.2517477,12,1.9264807,1.6674167,0
25868,0.6756449,12,1.090396,0.91402286,0
25878,1.2422862,12,1.3769141,1.1993641,0
25906,1.02309,12,1.1510718,1.0023946,0
25908,0.65375394,12,0.62730587,0.54932743,0
25930,1.532705,12,1.4982133,1.2553068,0
25932,1.0320594,12,0.6581422,0.52061015,0
25934,0.7673064,12,0.56458586,1.0463355,10
25941,1.1920966,12,1.178963,1.0299615,0
25942,0.8583649,12,0.9287726,0.8758188,0
25945,1.7421955,12,1.039301,1.039301,1
25956,1.8318809,12,1.822653,1.5120211,0
26002,0.6854225,12,1.1756449,0.9995023,0
26027,0.33638436,12,1.2449046,1.0969001,0
26034,1.3023846,12,1.5398172,1.2567887,0
26036,0.85813063,12,1.2182423,1.0407119,0
26053,1.2240016,12,0.60886335,0.60886335,1
26067,0.881107,12,0.027486237,1.0024395,10
26069,0.64059055,12,1.2156518,1.0429031,0
26076,1.3209183,12,0.66620696,0.6029203,0
26095,1.1275651,12,0.60842377,0.5232904,0
26112,0.8584522,12,1.2571989,1.0446132,0
26129,1.3697681,12,1.2957298,1.016233,0
26140,1.0759584,12,0.8898017,0.8898017,1
26144,1.8150016,12,1.180922,1.180922,1
26148,1.842277,12,1.2463036,1.2131854,0
26180,0.98741615,12,1.1797466,1.1797466,1
26202,1.0343469,12,1.2256881,1.0251788,0
26217,1.7465651,12,0.50784177,0.50784177,1
26249,1.3942767,12,0.96031094,0.467342,10
26253,0.54135436,12,0.46204066,0.41203323,0
26273,1.6655025,12,0.93107635,0.84351355,0
26318,0.65629286,12,1.4774096,1.4774096,1
26334,0.65811616,12,0.6607588,0.5623781,0
26365,0.71674937,12,1.062985,0.8800142,0
26418,0.99086666,12,1.1823612,1.0253148,0
26466,2.1823683,12,1.1476402,0.9752551,0
26493,1.2316905,12,1.2448262,1.0183656,0
26519,1.1723202,12,1.0073452,1.0073452,1
26521,0.7456382,12,0.3768184,0.324452,0
26531,0.81631935,12,0.42391235,0.42391235,1
26538,1.5275525,12,0.91042703,0.79315096,0
26558,0.5285469,12,5.537157,0.8867564,10
26571,0.7772219,12,1.0519435,0.94990236,0
26579,3.0153725,12,1.2289526,1.2289526,10
26599,0.95423335,12,0.96018624,0.96018624,1
26614,1.0337374,12,0.49821955,0.49821955,1
26628,0.69965005,12,1.1429336,1.0406235,0
26636,3.0561295,12,1.1085173,0.95171386,0
26658,1.5426003,12,1.5388272,1.3615158,0
26660,1.2472277,12,1.3868022,1.0793657,0
26675,0.7268286,12,0.03533895,1.1389968,10
26684,1.5772003,12,0.99816614,0.8469059,0
26690,0.51065886,12,0.5903644,0.5833555,0
26702,2.8268986,12,1.0498807,1.0061916,0
26723,0.8424738,12,1.1783926,1.0149904,0
26724,1.3253438,12,1.3161807,1.1105161,0
26733,1.043344,12,6.4289416e-05,0.79121566,10
26741,2.4956086,12,1.0054823,0.908401,0
26745,2.7702472,12,1.1599267,1.0067816,0
26751,1.4912454,12,1.0001357,1.0001357,1
26755,1.220917,12,0.73093283,0.75107324,10
26756,1.4869313,12,0.78272694,0.7051296,0
26757,0.7380033,12,1.2499365,1.049828,0
26762,0.98737365,12,1.1092756,1.0356387,0
26775,0.9558705,12,1.1119581,1.0490928,0
26793,0.89296544,12,0.9882035,0.8032947,0
26816,1.0981869,12,1.2906258,1.1047326,0
26851,0.4452907,12,0.81680804,0.6898813,0
26859,1.1825275,12,1.2361562,1.0118452,0
26872,0.74753106,12,1.3050344,1.0472329,0
26880,1.1996553,12,0.0398385,0.83342886,10
26903,0.9406105,12,1.0122278,0.8776163,0
26926,2.0482419,12,1.0962781,0.9173347,0
26927,0.8413094,12,1.138427,0.97052974,0
26940,0.5971852,12,1.0171257,0.8911506,0
26950,1.2535567,12,0.52737975,0.52737975,10
26958,1.0910547,12,1.2640829,1.0782847,0
27000,2.4771507,12,0.55533946,0.47858217,0
27016,2.1464226,12,0.94656587,0.94656587,1
27026,3.7607157,12,1.007995,1.007995,10
27033,0.86658275,12,0.7917995,0.6982898,0
27043,0.95579743,12,0.9985884,0.87791336,0
27056,2.2148294,12,1.1535012,1.0065094,0
27063,1.3024005,12,0.38722053,0.32686934,0
27078,1.1402879,12,0.84870875,0.77370495,0
27101,0.92658746,12,1.0645322,0.87447804,0
27104,1.5589077,12,1.0449083,1.0449083,1
27118,1.5395538,12,0.91153866,0.91153866,1
27122,1.9374255,12,0.9306359,0.9306359,1
27126,0.61645335,12,0.86732864,0.72923297,0
27152,1.7704952,12,0.64873844,0.51632774,0
27153,1.172551,12,0.45897353,0.3996936,0
27180,0.6391913,12,0.62454605,0.5447711,0
27183,1.3359917,12,1.0782734,0.9622746,0
27193,0.92015386,12,0.6970449,0.6096037,0
27199,2.387361,12,1.1322092,0.9528214,0
27204,0.7536052,12,1.1672922,1.0018626,0
27206,1.4555966,12,0.9217905,0.9217905,1
27255,1.4171172,12,0.56349045,0.56349045,1
27257,1.4469757,12,4.9371786,1.0481966,10
27271,0.6702729,12,1.1385493,0.9884815,0
27280,1.8021774,12,1.1437912,0.9886097,0
27283,0.709954,12,1.1312777,0.9342336,0
27302,2.3548374,12,1.1073569,0.96402115,0
27309,1.5564303,12,1.1303276,0.9533821,0
27310,1.9062066,12,0.50167,0.50167,1
27318,0.78151435,12,1.048198,0.87791336,0
27331,0.62440884,12,1.2917424,1.093936,0
27335,1.4588408,12,1.0648674,0.8928334,0
27341,1.1193144,12,0.8335861,0.7893493,0
27352,0.7093738,12,0.020727003,1.0126877,10
27353,0.80550355,12,0.00186944,0.61049104,10
27362,0.55608124,12,0.97346115,0.9217905,0
27366,1.497457,12,1.0529728,0.91498476,0
27368,0.43854144,12,0.95673823,0.87233675,0
27386,1.0092202,12,1.0827531,0.9217905,0
27399,0.8347294,12,0.83394635,0.6039666,0
27522,1.3239225,12,0.91746235,0.91746235,1
27529,0.3300591,12,1.2346625,1.0416347,0
27546,2.260847,12,0.5471468,0.5471468,10
27551,0.50168,12,1.1519133,1.0479243,0
27561,2.4531212,12,1.1714958,1.2169663,0
27571,0.60633564,12,6.3239746,0.87662184,10
27576,0.4771281,12,1.3806856,1.2186799,0
27577,1.8956608,12,0.9102663,0.9102663,10
27580,0.44398186,12,1.084638,0.9918166,0
27597,1.4224725,12,6.0867176,1.033417,10
27600,0.6820516,12,1.19018,0.9960287,0
27650,1.9136106,12,1.7745345,1.3833625,0
27671,0.3152789,12,0.58500695,0.5321204,0
27681,0.82910794,12,1.2423521,1.0386848,0
27691,0.67589724,12,1.1974272,1.0288981,0
27696,0.4357203,12,0.56105125,0.5106528,0
27699,1.0368056,12,1.7000519,1.4078975,0
27709,1.0787908,12,0.82690215,0.6903094,0
27712,3.4317024,12,0.90768844,0.90768844,1
27733,1.2210889,12,1.2883757,1.2883757,1
27736,0.8233641,12,1.1334422,0.9476785,0
27738,2.4750562,12,1.1540604,1.0178288,0
27745,0.8353983,12,0.9217905,0.9217905,1
27746,0.7905125,12,1.1937959,1.0337411,0
27785,1.5259011,12,0.96685517,0.87791336,0
27791,0.93990576,12,0.64641476,0.58647794,0
27801,0.5118992,12,0.871757,0.7289744,0
27835,0.6420331,12,0.011371305,0.5238327,10
27840,0.74609596,12,1.3464947,1.1855445,0
27881,0.5977234,12,1.0235282,0.9149842,0
27883,1.2727846,12,1.2624041,1.1983969,0
27889,1.0432664,12,0.9330965,0.9330965,1
27903,1.1238805,12,0.6453648,0.985993,10
27935,0.70714086,12,1.1537844,1.037165,0
27948,0.5028403,12,1.0787584,0.92029315,0
27966,2.179986,12,1.3129747,1.1256713,0
27992,1.1347699,12,1.1648701,1.0021166,0
28004,1.2422777,12,1.170054,0.98192483,0
28034,2.040188,12,0.9603294,0.8753097,0
28042,0.526478,12,1.3084012,1.1065278,0
28043,1.031566,12,0.6345034,0.5525278,0
28061,2.7342212,12,0.6126372,0.6126372,1
28062,1.9393879,12,0.5734513,0.48648477,0
28107,0.5707765,12,1.19056,1.0155318,0
28109,0.67264605,12,0.97576606,0.9044266,0
28118,1.4597703,12,1.967748e-07,0.94641,10
28120,0.66259485,12,0.016617142,0.9601362,10
28124,0.8341278,12,0.0004243875,0.97041273,10
28133,0.82082343,12,1.1434497,0.9739256,0
28149,1.525591,12,0.353916,0.30236784,0
28166,0.7966887,12,1.2237549,1.0376726,0
28192,2.7784574,12,0.56835246,0.51129985,0
28203,0.79469204,12,1.4744322,1.2179706,0
28242,0.7507667,12,0.4330131,0.36612844,0
28255,0.3755385,12,0.90622085,0.8302666,0
28261,1.9651908,12,1.0605773,1.0605773,10
28274,0.9807218,12,0.6738673,0.6738673,10
28288,0.557713,12,0.37463006,0.31917143,0
28291,0.9348479,12,1.2260317,1.2260317,1
28296,3.121161,12,0.6206765,0.5291806,0
28308,0.8317404,12,1.0201935,0.88242304,0
28327,1.2351553,12,1.0445702,0.88963217,0
28330,0.86643726,12,0.96810895,0.96810895,1
28337,0.6040249,12,1.0748767,0.9217905,0
28341,1.2464957,12,1.790865e-05,0.85123974,10
28359,0.8705436,12,1.0358309,0.87791336,0
28372,0.59675986,12,1.1973642,1.0105015,0
28373,0.9903298,12,1.07436,0.91967076,0
28387,2.7279143,12,1.4079177,1.1938527,0
28392,0.656667,12,0.8393013,0.7120366,0
28429,0.48595992,12,0.9265445,0.8175115,0
28440,0.988571,12,1.0220703,1.0220703,1
28448,1.7728745,12,1.0031937,1.0031937,1
28462,1.3644078,12,0.7162792,0.5829428,0
28468,1.2297219,12,0.591588,0.5298799,0
28470,0.69352037,12,0.060042772,0.9715433,10
28473,0.8610476,12,0.59872407,0.59872407,1
28550,0.688104,12,1.0228047,0.86702514,0
28593,5.5526843,12,1.1778139,1.0191654,0
28606,1.6823887,12,0.7265624,0.7265624,1
28666,1.1861677,12,0.68837726,0.68837726,1
28738,0.851252,12,0.75162625,0.60985416,0
28743,0.46414262,12,0.3401711,0.32233804,0
28752,0.8505979,12,0.6736502,0.5486936,0
28774,0.8133024,12,0.9387749,0.80563474,0
28786,2.8882477,12,1.1722682,1.0061916,0
28798,1.7079645,12,1.39899,1.2829046,0
28812,0.5713068,12,0.96696293,0.6505671,0
28832,0.97093946,12,1.0588878,0.9763739,0
28865,0.9100103,12,0.7904225,0.7904225,1
28882,0.62197286,12,1.0749527,0.87791336,0
28914,1.7019879,12,1.5147532,1.3836193,0
28926,2.564666,12,0.7417402,0.7417402,10
28931,4.3531475,12,1.1651292,1.0187792,0
28949,0.9956537,12,6.5845604,1.0259255,10
28983,0.430108,12,0.7357379,0.6500063,0
28987,1.3421185,12,0.9945352,0.9402121,0
28994,0.36663988,12,0.9022391,0.8359105,0
28996,0.9587996,12,1.2142859,1.0529803,0
29014,0.67083,12,1.1164155,0.937302,0
29028,2.320694,12,1.0665363,0.91124374,0
29038,1.3626515,12,0.5420612,0.43688422,0
29049,1.7259,12,0.5218166,0.5218166,1
29082,1.2731795,12,1.2394795,1.0392915,0
29090,1.8720317,12,1.2919751,0.98650223,0
29095,0.5563153,12,1.1978589,1.0143155,0
29102,1.0958315,12,1.072346,1.072346,1
29109,0.86215395,12,2.4928458,0.84875286,10
29119,1.6186367,12,1.3445526,1.14832,0
29120,0.92116976,12,1.2066541,1.0399027,0
29147,1.7983074,12,1.2783812,1.1312071,0
29150,1.1937559,12,0.43618956,0.37206998,0
29194,0.8066834,12,1.0546658,0.94698685,0
29196,2.1308599,12,0.8312955,0.8312955,1
29211,0.8501583,12,0.5362016,0.46453887,0
29227,0.3780851,12,0.6351659,0.52998286,0
29245,1.6499968,12,0.98158836,1.1644186,10
29248,2.4228296,12,1.2401409,1.2401409,1
29261,1.6421922,12,2.8551693,1.1644186,10
29272,0.5310476,12,0.33950615,0.29240987,0
29283,0.6298666,12,1.406544,1.2418859,0
29300,1.0624204,12,8.4038373e-07,1.034415,10
29318,0.69531727,12,1.154054,1.0083935,0
29319,0.28652865,12,1.1173872,1.0357342,0
29322,1.8122185,12,10.667081,1.0348258,10
29357,0.49978504,12,1.6091572,1.3570759,0
29359,1.2857798,12,1.081036,0.9837666,0
29376,0.8823974,12,1.3222538,1.0442051,0
29378,1.0508915,12,11.332159,1.0119172,10
29434,0.84104234,12,0.5323274,0.46391544,0
29435,1.1870595,12,2.9353005e-14,0.5451471,10
29436,2.832882,12,1.3941743,1.2498853,0
29442,0.6398241,12,0.3610392,0.49668795,10
29443,0.6549437,12,0.99613065,0.9265474,0
29444,0.59198266,12,1.1639323,0.99459356,0
29454,0.48180836,12,1.1724921,1.0003321,0
29470,1.0442052,12,0.8435896,0.72421134,0
29481,1.032789,12,1.0080442,0.88132024,0
29482,0.6775487,12,1.2391921,1.0565965,0
29486,0.5739502,12,0.9883679,0.83077544,0
29492,1.0855436,12,1.0676917,0.9043508,0
29501,0.8971768,12,1.1318711,0.93372035,0
29545,1.3984276,12,1.1050013,1.1050013,1
29558,1.1047701,12,1.1447963,0.9860501,0
29559,0.9391684,12,1.1313223,0.89428335,0
29560,0.91028863,12,0.00049140264,0.8611604,10
29569,1.6293315,12,1.6009068,1.3910321,0
29600,0.520539,12,0.70086235,0.6092763,0
29608,1.498976,12,0.0046260683,0.9565717,10
29622,1.341356,12,0.7674938,0.7674938,1
29634,3.0346808,12,0.63924545,0.55360556,0
29648,1.1827937,12,1.0401382,0.89222425,0
29660,1.607834,12,1.2295431,1.0471185,0
29664,0.81509286,12,1.18361,0.98516476,0
29687,0.6008633,12,1.6960645,1.449859,0
29705,2.0860229,12,0.29851112,1.034004,10
29710,1.1308918,12,0.9527396,0.81021893,0
29727,1.6548823,12,1.119498,0.9735735,0
29728,0.49068877,12,0.9243033,0.8310035,0
29751,0.44114697,12,0.58481395,0.5300749,0
29793,0.90944564,12,1.1930094,0.99106145,0
29805,0.9152622,12,0.00020028354,0.9689471,10
29823,1.1186538,12,1.0515589,0.8771146,0
29825,0.47088993,12,1.0192053,0.87791336,10
29826,0.7016045,12,0.8424019,0.6379443,0
29831,0.8604657,12,1.0425204,1.0425204,1
29844,1.234881,12,0.00029277595,0.78718555,10
29876,2.2852929,12,1.1502615,1.1502615,1
29881,1.2910883,12,1.0665371,0.9254994,0
29890,1.8771513,12,0.97661614,0.97661614,1
29916,1.2766137,12,3.059198e-10,0.85205966,10
29934,2.8351238,12,1.0022796,1.0022796,10
29937,0.7238976,12,1.7277236,1.5228736,0
29940,1.2043476,12,0.5609127,0.46196535,0
29944,0.51797956,12,1.112641,0.9953759,0
29962,3.4134886,12,1.192022,1.0268942,0
29993,0.5488093,12,1.1915826,1.1915826,1
30004,0.7204124,12,1.4584342,1.2423648,0
30022,1.9432354,12,1.0430771e-09,0.79566425,10
30028,1.6242346,12,0.46869195,0.38530737,0
30038,0.4607691,12,1.0180933,0.85686815,0
30053,0.46520224,12,1.121776,0.9553675,0
30058,0.8822278,12,1.1150864,0.957699,0
30069,0.5950726,12,1.0639265,0.9079045,0
30075,0.95056397,12,0.032024756,0.96965456,10
30122,3.6452444,12,1.0566007,0.93853074,0
30125,0.44569233,12,1.1503973,1.0430734,0
30161,0.54877377,12,1.7794633,1.486729,0
30176,0.7007507,12,1.2725468,1.0647477,0
30225,1.2644304,12,1.0661091,1.0661091,10
30264,0.8023576,12,2.716683,1.047123,10
30277,1.022597,12,0.9516946,0.83317024,0
30278,2.217731,12,0.9898274,0.9898274,1
30279,0.9196009,12,1.272287,1.0623964,0
30280,1.5430039,12,1.2002698,1.2002698,1
30284,0.90931374,12,1.0737511,1.0737511,1
30294,2.5651815,12,1.1158327,1.1158327,1
30296,1.8632866,12,1.1033471,1.1033471,2
30344,1.6200036,12,1.4341042,1.2326835,0
30352,0.9327155,12,0.8516899,0.7312828,0
30356,1.3268553,12,1.0741636,0.9753692,0
30375,2.680687,12,1.0715191,1.0715191,2
30402,2.0558498,12,1.0165471,1.0165471,1
30413,0.8443599,12,1.0954101,0.94743013,0
30436,2.002117,12,1.0120057,1.0120057,1
30462,2.2109418,12,0.7103314,0.58033156,0
30498,1.865904,12,1.2070934,1.0030519,0
30537,1.8462971,12,1.0464176,0.9217905,0
30538,3.2578003,12,0.9578355,0.9578355,1
30543,1.2007582,12,0.99461764,0.99461764,1
30555,0.9154833,12,0.9420799,0.860639,0
30558,1.7471104,12,1.3067385,1.097907,0
30575,0.55222255,12,0.92197144,0.8180218,0
30593,1.3147101,12,0.549805,0.549805,1
30598,2.4157593,12,1.0951587,0.9822344,0
30599,1.3307283,12,1.0485783,1.0485783,1
30615,0.8366938,12,0.9146581,0.8960674,0
30655,0.9953651,12,2.388972,0.9984711,10
30664,1.1356124,12,1.1739029,1.0391338,0
30669,0.47984332,12,1.0902534,0.9276284,0
30693,2.4386573,12,1.6163704,1.3282418,0
30713,2.1520147,12,1.0486875,1.0486875,10
30718,1.0719221,12,1.0080568,0.86913913,0
30720,1.4116395,12,0.52681553,0.5798348,0
30722,2.274386,12,1.2594614,1.0492239,0
30735,1.47925,12,1.096168,1.096168,1
30756,2.2260704,12,0.94923776,0.80078185,0
30763,1.0343903,12,1.0971438,0.967201,0
30803,1.1450894,12,1.3618864e-09,0.9792114,10
30822,0.4082631,12,0.8803671,0.7516485,0
30835,2.242134,12,1.221113,1.04762,0
30846,1.4568127,12,0.81557906,0.7354321,0
30884,1.466445,12,1.0097537,0.87801903,0
30917,1.7335339,12,1.2164426,1.2164426,1
30935,0.74513465,12,1.7534926,0.6638541,10
30958,0.7862756,12,4.5824614,0.94252586,10
30963,0.7064102,12,1.2333009,1.0497315,0
30971,1.4962822,12,0.59739673,0.5006467,0
31032,1.8979137,12,0.012729964,1.0193845,10
31033,1.7286339,12,0.7196428,0.622278,0
31074,1.3202038,12,1.3815196,1.2243881,0
31099,0.9639097,12,0.2608809,1.0910926,10
31124,2.1521056,12,1.3662804,1.2360867,0
31133,0.96028167,12,0.005946887,0.9588094,10
31150,1.2078902,12,1.2430737,1.0543644,0
31166,0.72488153,12,1.3423411,1.1707633,0
31196,1.6222252,12,1.2179512,1.0373162,0
31198,0.47606367,12,0.7874536,0.7228248,0
31200,2.0678642,12,1.3608109,1.1605043,0
31236,1.0281789,12,2.5898786,0.77529484,10
31238,2.0842206,12,0.5803834,0.50662273,0
31251,0.78835315,12,1.0336081,1.0336081,1
31255,0.94398516,12,0.37948236,0.37948236,1
31274,1.2450235,12,0.8884265,0.8884265,1
31282,0.5870295,12,1.1440333,0.98634815,0
31304,1.8133498,12,0.52685475,0.52283525,0
31310,1.2951202,12,1.1336133,0.95590043,0
31323,0.65198046,12,1.3374598,1.1643041,0
31330,1.3458357,12,1.24829,1.0250509,0
31346,1.1045198,12,1.0951673,0.89926,0
31358,1.7514908,12,1.0759567,1.0818983,0
31368,3.093921,12,1.1304656,0.92408144,0
31386,0.599956,12,0.9822786,0.86528355,0
31388,2.1992161,12,1.1763113,1.0029714,0
